"","X8","X1.1","X2.1","name","optional"
"2298",3.62091286055971,37.93,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2299",15.8686267188276,37.94,-121.04,"EASTERN_SAN_JOAQUIN",TRUE
"2300",11.9704951257203,37.94,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"2301",21.8060101778254,37.94,-121.02,"EASTERN_SAN_JOAQUIN",TRUE
"2302",4.43215236980356,37.94,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2303",-2.41719257995425,37.94,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2304",20.3788122566898,37.94,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2305",-0.0264913535509379,37.94,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2306",31.6384052417031,37.94,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"2307",3.56765521437347,37.95,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2308",1.02584210271041,37.95,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2309",-5.39110373854237,37.95,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2310",2.60163094308587,37.95,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2311",-1.59592845708741,37.96,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2312",8.8875021443105,37.96,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"2313",8.22538797262104,37.96,-121.04,"EASTERN_SAN_JOAQUIN",TRUE
"2314",-5.60976653288128,37.96,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2316",2.47170344248184,37.96,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2317",-1.35610174052479,37.96,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2318",5.36750533736392,37.96,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2319",17.5215797422835,37.97,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2320",-2.4562562032514,37.97,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2321",-1.91333285527344,37.97,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"2322",-3.28121395653295,37.97,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2323",-3.67737713514734,37.97,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2324",27.3646127745924,37.97,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"2326",-3.59813224113557,37.98,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2327",-5.80313200907085,37.98,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2328",-1.31916245337442,37.98,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2330",0.996931943898318,37.98,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2332",0.185867770258625,37.98,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2333",-1.23521047146028,37.98,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2334",-8.57438372905628,37.99,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2335",-4.94248723885849,37.99,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2336",-9.94163499364879,37.99,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2337",-4.92996078774411,37.99,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2338",-5.79459458206506,37.99,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2339",-3.56409594922809,37.99,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2340",-2.27791016743808,37.99,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2341",2.08897699681734,38,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2342",-1.50708570770371,38,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2343",11.5529157905951,38,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"2344",2.25502036646483,38,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2345",-10.8401108804309,38,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2346",-3.68470297982992,38,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2347",-5.12411761838652,38.01,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2348",-0.710010721103714,38.01,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2349",4.95914334550577,38.01,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2350",-9.50509150328909,38.01,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2351",2.26573766506036,38.01,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2352",19.237840232215,38.02,-120.98,"EASTERN_SAN_JOAQUIN",TRUE
"2353",16.3892906827509,38.02,-121.03,"EASTERN_SAN_JOAQUIN",TRUE
"2354",-0.749119352584103,38.02,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2355",0.630515336203388,38.02,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"2356",-5.36835301999071,38.03,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2357",11.5045295486493,38.03,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"2358",-0.0780964821842929,38.03,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2359",-6.01446419329844,38.03,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"2360",-1.56674987170996,38.03,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2361",13.0932669646369,38.03,-121.02,"EASTERN_SAN_JOAQUIN",TRUE
"2362",-6.16838841515548,38.04,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2363",-3.03453473496361,38.04,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"2364",7.67376819000418,38.04,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2365",3.66508079025726,38.04,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2366",-3.54798621412229,38.04,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2367",4.96479414718203,38.05,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2368",24.8840478991949,38.05,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2369",-8.0904269689656,38.06,-121.36,"EASTERN_SAN_JOAQUIN",TRUE
"2370",-6.6282669600503,38.06,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2371",-9.77335054175003,38.06,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2372",-0.283399860874965,38.06,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2373",24.9686960868368,38.06,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2374",-5.17037824888789,38.06,-121.33,"EASTERN_SAN_JOAQUIN",TRUE
"2375",-4.46992105933083,38.06,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2376",-2.32961292729553,38.07,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2377",-4.7747517309989,38.07,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2378",-6.71511457444001,38.07,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2379",-5.41304824114275,38.07,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"2380",32.359444660493,38.08,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2381",-5.48278603196636,38.08,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2382",-6.00365808025134,38.08,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2383",-5.81258602980122,38.09,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"2384",-9.62808924833004,38.09,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2385",-10.852851449745,38.09,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2386",-10.7165011035225,38.09,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2387",-4.38262774741568,38.1,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2388",1.87897066971627,38.1,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2389",-6.20948900553137,38.1,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2390",-6.67286021636966,38.11,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2391",-8.80466634484895,38.11,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2392",-9.37058179074427,38.11,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2393",-3.29522539736379,38.12,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2394",-9.67747140911294,38.12,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2395",-11.1966523564685,38.12,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2396",-10.8701441863518,38.12,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2397",-9.65928782695519,38.13,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2398",-10.0332043097723,38.13,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2399",-3.9410957489213,38.13,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2400",-8.55712607790161,38.13,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2401",-3.16105202351488,38.15,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2402",-8.45167971406849,38.15,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2403",9.87703898317179,38.15,-121.04,"EASTERN_SAN_JOAQUIN",TRUE
"2404",-12.1737646645428,38.15,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2405",-5.42540943063855,38.16,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2406",-10.8385931627948,38.16,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2407",-5.87632010002881,38.17,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2408",-2.93085654221431,38.17,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2409",-9.21476387238499,38.17,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2410",-6.65321378147655,38.17,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2411",-10.1678528957548,38.18,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"2412",-2.91491224722785,38.18,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2413",-0.176675488248065,38.18,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2414",-9.91104449900394,38.18,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2415",-7.18608628017773,38.19,-121.33,"EASTERN_SAN_JOAQUIN",TRUE
"2416",-9.31578731368779,38.19,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2417",-10.7873954826371,38.19,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2418",-0.256777420444308,38.2,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2419",6.29116826505074,38.2,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"2420",-4.2438333048193,38.2,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2421",3.85269532429118,38.2,-121.4,"EASTERN_SAN_JOAQUIN",TRUE
"2422",-3.23399134673576,38.21,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2423",-6.7610909507199,38.21,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2424",-7.20554470663831,38.22,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2425",0.842738677378634,38.22,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2426",-5.4013822159416,38.22,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2427",3.16894568129905,38.23,-121.43,"EASTERN_SAN_JOAQUIN",TRUE
"2428",-15.1267214097543,38.24,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2429",-9.51729605558256,38.24,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2523",6.16897578168022,37.88,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2524",2.90410534704506,37.91,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2525",23.332737175224,37.92,-120.99,"EASTERN_SAN_JOAQUIN",TRUE
"2526",3.46833609910919,37.99,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2527",-6.26644993131214,38.04,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2528",15.3201860183376,38.04,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2529",-5.92621392019814,38.06,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2530",24.330865071506,38.09,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"2531",33.9044354917094,38.1,-120.89,"EASTERN_SAN_JOAQUIN",TRUE
"2532",25.4368142785567,38.1,-120.91,"EASTERN_SAN_JOAQUIN",TRUE
"2533",23.5626302847726,38.13,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2534",22.7750643068731,38.15,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"2535",27.4376935909728,38.16,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2536",-2.18742068353623,38.2,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"2537",-15.3788854517022,38.2,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"2538",6.97140187707279,38.24,-121.46,"EASTERN_SAN_JOAQUIN",TRUE
"2692",43.6997512810105,37.82,-120.83,"EASTERN_SAN_JOAQUIN",TRUE
"2693",22.59816780455,37.82,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2694",7.57863483420479,38.02,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"2695",5.42957537268447,38.08,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2696",-4.6684743040974,38.12,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"2697",36.0960864425012,38.16,-120.88,"EASTERN_SAN_JOAQUIN",TRUE
"2698",17.716804889787,38.2,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2699",1.68618365248233,38.21,-121.43,"EASTERN_SAN_JOAQUIN",TRUE
"2803",-4.08785111795206,37.9,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2804",-3.51272232319008,38.01,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2807",-7.0332921013719,38.03,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2808",11.4865932138831,38.12,-121.57,"EASTERN_SAN_JOAQUIN",TRUE
"2809",7.0047167245225,38.12,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"2810",11.2117488497122,38.15,-121.54,"EASTERN_SAN_JOAQUIN",TRUE
"2811",12.2513482245477,38.2,-121.48,"EASTERN_SAN_JOAQUIN",TRUE
"2812",9.14275890948667,38.21,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"2813",10.9140373760416,38.23,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"2814",10.0193314659336,38.25,-121.47,"EASTERN_SAN_JOAQUIN",TRUE
"2816",-6.95530164924207,38.05,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"3032",13.2443969744778,37.73,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"3033",12.9072408464742,37.74,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"3034",12.3574941050066,37.74,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"3038",6.21596152415864,37.77,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"3039",12.5424265493061,37.77,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"3040",13.8363973751644,37.78,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"3042",11.6631251196082,37.81,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"3060",-1.18787295311154,37.98,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"3063",-4.97708839892812,37.99,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"3064",-3.48871694326908,38.03,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"3065",-5.20175777597126,38.03,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"3066",-4.96056794779938,38.06,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"3068",6.04863700962167,38.11,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"3069",4.88307431806015,38.12,-121.51,"EASTERN_SAN_JOAQUIN",TRUE
"3070",-1.019720025629,38.12,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"3071",20.3784016626279,38.13,-121.56,"EASTERN_SAN_JOAQUIN",TRUE
"3072",6.84693585617413,38.13,-121.51,"EASTERN_SAN_JOAQUIN",TRUE
"3075",9.57822979264415,38.18,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"3076",11.4945553332734,38.21,-121.48,"EASTERN_SAN_JOAQUIN",TRUE
"3077",12.7111327774712,38.22,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"3267",12.2512877019808,37.95,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"3268",23.3886500658011,38.03,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"3269",34.2240981439186,38.04,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"3270",-1.67883974410813,38.09,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"3271",-2.86255864587645,38.1,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"3272",1.32322692889991,38.1,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"3273",-8.59628416696037,38.1,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"3274",-1.44460663153751,38.1,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"3530",14.7576883452669,37.7,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"3532",19.6443297700998,37.77,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"3533",10.6517479770544,37.77,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"3534",24.3950679401488,37.78,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"3535",39.3945833725433,37.79,-120.9,"EASTERN_SAN_JOAQUIN",TRUE
"3536",44.6187724056974,37.79,-120.87,"EASTERN_SAN_JOAQUIN",TRUE
"3537",13.6899382135083,37.8,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"3538",31.3117478587642,37.8,-120.98,"EASTERN_SAN_JOAQUIN",TRUE
"3539",39.192167341059,37.81,-120.89,"EASTERN_SAN_JOAQUIN",TRUE
"3540",51.6635683540187,37.81,-120.83,"EASTERN_SAN_JOAQUIN",TRUE
"3541",33.9901846418498,37.81,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"3542",32.135538660326,37.83,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"3546",-2.71301781910589,38.12,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"3547",-8.36882801204487,38.18,-121.36,"EASTERN_SAN_JOAQUIN",TRUE
"1515",-17.9051912986021,38.25,-121.29,"COSUMNES",TRUE
"1516",-12.1064781929605,38.26,-121.26,"COSUMNES",TRUE
"1517",-7.46636539639891,38.26,-121.2,"COSUMNES",TRUE
"1518",-12.5605406651809,38.29,-121.31,"COSUMNES",TRUE
"1519",-2.92837321101914,38.29,-121.17,"COSUMNES",TRUE
"1520",-2.45238174303643,38.29,-121.34,"COSUMNES",TRUE
"1521",-7.24150818271542,38.32,-121.31,"COSUMNES",TRUE
"1522",-1.46804203233157,38.33,-121.32,"COSUMNES",TRUE
"1523",1.06831110730488,38.35,-121.11,"COSUMNES",TRUE
"1524",-4.36471251897333,38.42,-121.21,"COSUMNES",TRUE
"1525",-1.51466292924201,38.45,-121.17,"COSUMNES",TRUE
"1526",-0.233085367841198,38.46,-121.14,"COSUMNES",TRUE
"2430",-4.65745526277232,38.24,-121.32,"COSUMNES",TRUE
"2431",39.7355108515454,38.25,-120.95,"COSUMNES",TRUE
"2432",27.8472946019663,38.26,-120.99,"COSUMNES",TRUE
"2433",19.3720759179518,38.26,-121,"COSUMNES",TRUE
"2434",-9.4059770927164,38.26,-121.3,"COSUMNES",TRUE
"2435",-15.2575041881164,38.28,-121.27,"COSUMNES",TRUE
"2436",-1.99283749517758,38.36,-121.29,"COSUMNES",TRUE
"2437",-6.28404616176729,38.39,-121.28,"COSUMNES",TRUE
"2438",-7.89346149050365,38.4,-121.26,"COSUMNES",TRUE
"2539",-3.60080957400535,38.32,-121.33,"COSUMNES",TRUE
"2540",8.82602377093173,38.37,-121.08,"COSUMNES",TRUE
"2815",19.6528805899824,38.33,-121.01,"COSUMNES",TRUE
"3275",4.91535936133562,38.34,-121.34,"COSUMNES",TRUE
"3548",-4.86543801475275,38.29,-121.26,"COSUMNES",TRUE
"3549",38.5953161378587,38.31,-120.91,"COSUMNES",TRUE
"3550",30.3968732306509,38.31,-120.92,"COSUMNES",TRUE
"3551",36.1519410055989,38.35,-120.95,"COSUMNES",TRUE
"3552",33.9009954028706,38.35,-120.96,"COSUMNES",TRUE
"3553",20.1650606525048,38.35,-121.02,"COSUMNES",TRUE
"3554",27.2129358796797,38.44,-121.02,"COSUMNES",TRUE
"4",113.696612108054,35.04,-118.97,"KERN_COUNTY",TRUE
"10",94.1034177972402,35.06,-119.14,"KERN_COUNTY",TRUE
"11",117.408513756996,35.06,-118.93,"KERN_COUNTY",TRUE
"14",103.111921986428,35.07,-119.02,"KERN_COUNTY",TRUE
"17",91.964012146336,35.08,-119.08,"KERN_COUNTY",TRUE
"18",88.5441261501016,35.08,-119.17,"KERN_COUNTY",TRUE
"19",86.2226410151831,35.08,-119.21,"KERN_COUNTY",TRUE
"21",93.2632245659227,35.08,-119.14,"KERN_COUNTY",TRUE
"22",119.095461945408,35.09,-118.9,"KERN_COUNTY",TRUE
"24",81.5814757747733,35.09,-119.14,"KERN_COUNTY",TRUE
"25",75.5638049264083,35.11,-119.31,"KERN_COUNTY",TRUE
"26",118.014568738282,35.13,-119,"KERN_COUNTY",TRUE
"27",84.6039153602011,35.14,-119.18,"KERN_COUNTY",TRUE
"28",101.168452680746,35.14,-119.08,"KERN_COUNTY",TRUE
"29",86.6766096779605,35.14,-119.22,"KERN_COUNTY",TRUE
"30",84.2366029417398,35.15,-119.15,"KERN_COUNTY",TRUE
"31",94.3774508374966,35.15,-119.2,"KERN_COUNTY",TRUE
"32",89.9021581109822,35.15,-119.17,"KERN_COUNTY",TRUE
"33",95.0559863933971,35.17,-119.07,"KERN_COUNTY",TRUE
"34",91.6457743452413,35.17,-119.16,"KERN_COUNTY",TRUE
"35",91.6354238035937,35.19,-119.11,"KERN_COUNTY",TRUE
"36",92.0240275630635,35.19,-119.08,"KERN_COUNTY",TRUE
"37",107.591717698066,35.19,-119.09,"KERN_COUNTY",TRUE
"38",85.7028495857768,35.19,-119.13,"KERN_COUNTY",TRUE
"39",114.472913789581,35.2,-118.92,"KERN_COUNTY",TRUE
"40",73.8205591219746,35.2,-119.4,"KERN_COUNTY",TRUE
"41",120.368278456483,35.2,-118.9,"KERN_COUNTY",TRUE
"42",70.4485956183416,35.2,-119.22,"KERN_COUNTY",TRUE
"43",72.348939968822,35.21,-119.2,"KERN_COUNTY",TRUE
"44",101.426745447388,35.21,-119.05,"KERN_COUNTY",TRUE
"45",94.8588787787007,35.21,-119.12,"KERN_COUNTY",TRUE
"46",82.3338719415987,35.21,-119.16,"KERN_COUNTY",TRUE
"47",73.1607998561531,35.22,-119.2,"KERN_COUNTY",TRUE
"48",78.0729092685092,35.22,-119.21,"KERN_COUNTY",TRUE
"49",74.3373197665447,35.22,-119.13,"KERN_COUNTY",TRUE
"50",80.3292107477478,35.24,-119.15,"KERN_COUNTY",TRUE
"51",78.8246372855857,35.24,-119.21,"KERN_COUNTY",TRUE
"52",82.9282677058521,35.24,-119.16,"KERN_COUNTY",TRUE
"53",88.3777916185325,35.25,-119.12,"KERN_COUNTY",TRUE
"54",94.8925451655799,35.25,-119.15,"KERN_COUNTY",TRUE
"55",108.933944418702,35.25,-118.95,"KERN_COUNTY",TRUE
"56",87.1376478432824,35.26,-119.16,"KERN_COUNTY",TRUE
"57",79.8691017628524,35.27,-119.26,"KERN_COUNTY",TRUE
"58",106.438486988912,35.27,-118.94,"KERN_COUNTY",TRUE
"59",88.9193181025495,35.28,-119.17,"KERN_COUNTY",TRUE
"60",74.8603372005331,35.31,-119.26,"KERN_COUNTY",TRUE
"61",80.3658293182395,35.31,-119.25,"KERN_COUNTY",TRUE
"62",64.8896747152195,35.32,-119.36,"KERN_COUNTY",TRUE
"63",76.0809636019587,35.33,-119.27,"KERN_COUNTY",TRUE
"64",93.4228325877776,35.33,-119.15,"KERN_COUNTY",TRUE
"65",82.6956221324538,35.33,-119.23,"KERN_COUNTY",TRUE
"66",70.2628448061058,35.33,-119.26,"KERN_COUNTY",TRUE
"67",108.057330273954,35.33,-118.94,"KERN_COUNTY",TRUE
"68",75.849275673269,35.34,-119.25,"KERN_COUNTY",TRUE
"69",71.1723317975081,35.34,-119.23,"KERN_COUNTY",TRUE
"70",80.7906837625702,35.35,-119.24,"KERN_COUNTY",TRUE
"71",79.5237938199091,35.35,-119.19,"KERN_COUNTY",TRUE
"72",60.5447465326496,35.35,-119.41,"KERN_COUNTY",TRUE
"73",63.7341847286347,35.37,-119.43,"KERN_COUNTY",TRUE
"74",53.4516029080071,35.38,-119.34,"KERN_COUNTY",TRUE
"75",57.9059903950186,35.38,-119.35,"KERN_COUNTY",TRUE
"76",91.1331684756841,35.39,-119.24,"KERN_COUNTY",TRUE
"77",84.0471061830544,35.39,-119.2,"KERN_COUNTY",TRUE
"78",82.2642825025136,35.4,-119.24,"KERN_COUNTY",TRUE
"79",74.8154453454145,35.41,-119.18,"KERN_COUNTY",TRUE
"80",74.2580214449402,35.41,-119.52,"KERN_COUNTY",TRUE
"81",80.4940455585373,35.41,-119.22,"KERN_COUNTY",TRUE
"82",79.512027992962,35.41,-119.2,"KERN_COUNTY",TRUE
"83",64.8383452453743,35.41,-119.34,"KERN_COUNTY",TRUE
"84",52.76991263536,35.41,-119.36,"KERN_COUNTY",TRUE
"85",84.4910881392914,35.42,-119.19,"KERN_COUNTY",TRUE
"86",77.6968452681575,35.42,-119.21,"KERN_COUNTY",TRUE
"87",73.2027709933905,35.42,-119.22,"KERN_COUNTY",TRUE
"88",52.1257069456639,35.42,-119.39,"KERN_COUNTY",TRUE
"89",78.9894188608117,35.42,-119.18,"KERN_COUNTY",TRUE
"90",65.5400132844895,35.42,-119.31,"KERN_COUNTY",TRUE
"91",87.9659007575688,35.43,-119.15,"KERN_COUNTY",TRUE
"92",74.9973406671017,35.43,-119.2,"KERN_COUNTY",TRUE
"93",70.8528922711085,35.43,-119.22,"KERN_COUNTY",TRUE
"94",55.8026176735822,35.43,-119.33,"KERN_COUNTY",TRUE
"95",81.8124484818499,35.43,-119.13,"KERN_COUNTY",TRUE
"96",58.9497874719924,35.43,-119.36,"KERN_COUNTY",TRUE
"97",64.9707194932153,35.44,-119.56,"KERN_COUNTY",TRUE
"98",75.3116261863163,35.44,-119.19,"KERN_COUNTY",TRUE
"99",77.8475594308087,35.44,-119.16,"KERN_COUNTY",TRUE
"100",89.4596138887352,35.45,-119.11,"KERN_COUNTY",TRUE
"101",77.8878474832976,35.45,-119.21,"KERN_COUNTY",TRUE
"102",87.305743010546,35.45,-119.18,"KERN_COUNTY",TRUE
"103",73.9432501126436,35.45,-119.23,"KERN_COUNTY",TRUE
"104",73.4235814305839,35.46,-119.23,"KERN_COUNTY",TRUE
"105",53.3841448464438,35.46,-119.35,"KERN_COUNTY",TRUE
"106",55.1761351901745,35.46,-119.28,"KERN_COUNTY",TRUE
"107",70.2028069873017,35.46,-119.19,"KERN_COUNTY",TRUE
"108",77.4295204208851,35.46,-119.24,"KERN_COUNTY",TRUE
"109",65.7691310879698,35.47,-119.25,"KERN_COUNTY",TRUE
"110",67.1728841963336,35.47,-119.22,"KERN_COUNTY",TRUE
"111",71.7469148025128,35.47,-119.21,"KERN_COUNTY",TRUE
"112",56.3921584516614,35.47,-119.53,"KERN_COUNTY",TRUE
"113",81.0182269543331,35.48,-119.17,"KERN_COUNTY",TRUE
