"","X3","X1.1","X2.1","name","optional"
"2516",49.119789521299,37.57,-120.97,"TURLOCK",TRUE
"2678",49.9676234972253,37.46,-120.94,"TURLOCK",TRUE
"2679",49.6999117006302,37.49,-120.98,"TURLOCK",TRUE
"2681",59.8448516254447,37.52,-120.71,"TURLOCK",TRUE
"2682",72.5409450321502,37.53,-120.62,"TURLOCK",TRUE
"2683",58.7536582926867,37.54,-120.78,"TURLOCK",TRUE
"2684",70.7371841348312,37.55,-120.62,"TURLOCK",TRUE
"2685",64.6059357688317,37.55,-120.79,"TURLOCK",TRUE
"2686",65.5996604431457,37.6,-120.72,"TURLOCK",TRUE
"2794",60.2375927678922,37.38,-120.9,"TURLOCK",TRUE
"2796",57.6462230900261,37.51,-120.89,"TURLOCK",TRUE
"2797",62.895884281441,37.51,-120.67,"TURLOCK",TRUE
"2798",63.5585680231056,37.5,-120.8,"TURLOCK",TRUE
"2799",78.3816569517613,37.53,-120.57,"TURLOCK",TRUE
"2800",65.6396163282997,37.53,-120.71,"TURLOCK",TRUE
"3016",57.0576884402608,37.4,-120.84,"TURLOCK",TRUE
"3017",54.2152003392352,37.49,-121,"TURLOCK",TRUE
"3252",57.7477124404429,37.5,-120.98,"TURLOCK",TRUE
"3304",46.655495965678,37.58,-121.03,"TURLOCK",TRUE
"3525",63.5198254874204,37.44,-120.93,"TURLOCK",TRUE
"3527",58.1642748690319,37.45,-120.9,"TURLOCK",TRUE
"855",95.1969777560307,36.69,-120.28,"DELTA_MENDOTA",TRUE
"892",86.6001428126803,36.76,-120.31,"DELTA_MENDOTA",TRUE
"903",85.4293137899313,36.77,-120.3,"DELTA_MENDOTA",TRUE
"908",90.7688085758872,36.77,-120.34,"DELTA_MENDOTA",TRUE
"911",78.8597465299059,36.78,-120.19,"DELTA_MENDOTA",TRUE
"920",97.6673575605792,36.78,-120.24,"DELTA_MENDOTA",TRUE
"921",84.829054459759,36.78,-120.27,"DELTA_MENDOTA",TRUE
"922",86.8088828396882,36.78,-120.26,"DELTA_MENDOTA",TRUE
"923",86.5590385701019,36.79,-120.2,"DELTA_MENDOTA",TRUE
"924",93.4139711446518,36.79,-120.21,"DELTA_MENDOTA",TRUE
"925",89.2258184758074,36.79,-120.36,"DELTA_MENDOTA",TRUE
"934",86.6726044725515,36.8,-120.31,"DELTA_MENDOTA",TRUE
"938",83.7310802097595,36.81,-120.26,"DELTA_MENDOTA",TRUE
"944",72.9683333164782,36.83,-120.3,"DELTA_MENDOTA",TRUE
"950",79.585468496512,36.84,-120.33,"DELTA_MENDOTA",TRUE
"954",78.9035172562291,36.85,-120.35,"DELTA_MENDOTA",TRUE
"982",66.1914182108118,36.95,-120.69,"DELTA_MENDOTA",TRUE
"984",77.8000028792463,36.95,-120.84,"DELTA_MENDOTA",TRUE
"985",65.1521396121935,36.96,-120.84,"DELTA_MENDOTA",TRUE
"988",75.8404651273192,36.96,-120.85,"DELTA_MENDOTA",TRUE
"989",64.5244293277098,36.96,-120.86,"DELTA_MENDOTA",TRUE
"990",68.2425386564181,36.97,-120.85,"DELTA_MENDOTA",TRUE
"991",65.1927795920153,36.97,-120.84,"DELTA_MENDOTA",TRUE
"994",72.9874556814324,36.98,-120.85,"DELTA_MENDOTA",TRUE
"995",59.620858263117,36.98,-120.8,"DELTA_MENDOTA",TRUE
"998",64.0391410260926,36.99,-120.72,"DELTA_MENDOTA",TRUE
"1000",77.0169033986449,36.99,-120.88,"DELTA_MENDOTA",TRUE
"1004",69.3942097973632,37,-120.84,"DELTA_MENDOTA",TRUE
"1005",61.2675473833173,37,-120.85,"DELTA_MENDOTA",TRUE
"1006",73.636441159042,37,-120.87,"DELTA_MENDOTA",TRUE
"1007",73.5976203381662,37,-120.9,"DELTA_MENDOTA",TRUE
"1008",78.6465559469413,37,-120.91,"DELTA_MENDOTA",TRUE
"1010",68.180733207489,37.01,-120.84,"DELTA_MENDOTA",TRUE
"1015",63.6766566594875,37.01,-120.83,"DELTA_MENDOTA",TRUE
"1018",66.0235431386596,37.02,-120.84,"DELTA_MENDOTA",TRUE
"1020",74.535785658417,37.02,-120.9,"DELTA_MENDOTA",TRUE
"1023",74.957674391143,37.02,-120.87,"DELTA_MENDOTA",TRUE
"1028",68.1283084704268,37.03,-120.88,"DELTA_MENDOTA",TRUE
"1029",67.1208654050725,37.03,-120.86,"DELTA_MENDOTA",TRUE
"1030",71.123370440897,37.03,-120.87,"DELTA_MENDOTA",TRUE
"1031",67.540937797308,37.03,-120.9,"DELTA_MENDOTA",TRUE
"1032",68.4064794295207,37.03,-120.91,"DELTA_MENDOTA",TRUE
"1033",80.6249372801289,37.03,-120.62,"DELTA_MENDOTA",TRUE
"1034",60.7348055235957,37.03,-120.63,"DELTA_MENDOTA",TRUE
"1036",64.6746117087595,37.04,-120.85,"DELTA_MENDOTA",TRUE
"1039",66.0258589235288,37.04,-120.64,"DELTA_MENDOTA",TRUE
"1044",64.5368712759373,37.04,-120.81,"DELTA_MENDOTA",TRUE
"1045",68.4371615065007,37.04,-120.88,"DELTA_MENDOTA",TRUE
"1047",63.682192117002,37.04,-120.65,"DELTA_MENDOTA",TRUE
"1048",68.592683459971,37.05,-120.86,"DELTA_MENDOTA",TRUE
"1053",75.9081657438313,37.05,-120.89,"DELTA_MENDOTA",TRUE
"1058",66.9007389692351,37.05,-120.63,"DELTA_MENDOTA",TRUE
"1059",63.097708449745,37.06,-120.81,"DELTA_MENDOTA",TRUE
"1062",69.273438573909,37.06,-120.69,"DELTA_MENDOTA",TRUE
"1063",57.9766002727225,37.06,-120.8,"DELTA_MENDOTA",TRUE
"1067",69.2894636893331,37.06,-120.93,"DELTA_MENDOTA",TRUE
"1072",71.8394713788849,37.07,-120.95,"DELTA_MENDOTA",TRUE
"1073",63.8334398116454,37.07,-120.8,"DELTA_MENDOTA",TRUE
"1076",68.9350530247192,37.07,-120.83,"DELTA_MENDOTA",TRUE
"1077",69.1675253701,37.08,-120.93,"DELTA_MENDOTA",TRUE
"1079",65.8136602785959,37.08,-120.81,"DELTA_MENDOTA",TRUE
"1082",70.9241991820147,37.08,-120.67,"DELTA_MENDOTA",TRUE
"1083",65.5913292672955,37.08,-120.64,"DELTA_MENDOTA",TRUE
"1085",73.8439258896568,37.08,-120.85,"DELTA_MENDOTA",TRUE
"1086",70.5590240459335,37.08,-120.61,"DELTA_MENDOTA",TRUE
"1088",68.8138753229032,37.09,-120.68,"DELTA_MENDOTA",TRUE
"1089",66.8385272710086,37.09,-120.9,"DELTA_MENDOTA",TRUE
"1091",76.9054468112739,37.09,-120.75,"DELTA_MENDOTA",TRUE
"1092",64.8074585451546,37.09,-120.83,"DELTA_MENDOTA",TRUE
"1095",59.3477513825023,37.09,-120.84,"DELTA_MENDOTA",TRUE
"1098",68.8219980051222,37.1,-120.69,"DELTA_MENDOTA",TRUE
"1099",67.1013203687357,37.1,-120.74,"DELTA_MENDOTA",TRUE
"1114",63.1165352588171,37.15,-121.03,"DELTA_MENDOTA",TRUE
"1127",61.5785913168313,37.19,-120.97,"DELTA_MENDOTA",TRUE
"1137",71.5765633275326,37.22,-120.99,"DELTA_MENDOTA",TRUE
"1145",57.8538077673168,37.23,-121.07,"DELTA_MENDOTA",TRUE
"1169",53.4714684023479,37.28,-121.06,"DELTA_MENDOTA",TRUE
"1196",46.8105695827656,37.33,-121.05,"DELTA_MENDOTA",TRUE
"1209",49.2212345455963,37.34,-121.1,"DELTA_MENDOTA",TRUE
"1213",55.1508466624811,37.34,-121,"DELTA_MENDOTA",TRUE
"1220",60.1258207408122,37.35,-121.02,"DELTA_MENDOTA",TRUE
"1225",55.9817960432244,37.36,-121.1,"DELTA_MENDOTA",TRUE
"1232",51.9057324433712,37.37,-121.08,"DELTA_MENDOTA",TRUE
"1241",58.1394858049087,37.38,-121.07,"DELTA_MENDOTA",TRUE
"1251",49.5297302273065,37.4,-121.03,"DELTA_MENDOTA",TRUE
"1253",55.7060493841386,37.41,-121.07,"DELTA_MENDOTA",TRUE
"1258",46.0934746480698,37.41,-121.03,"DELTA_MENDOTA",TRUE
"1261",47.5734889898555,37.43,-121.03,"DELTA_MENDOTA",TRUE
"1264",47.096910311274,37.44,-121.03,"DELTA_MENDOTA",TRUE
"1291",37.6175319057497,37.49,-121.14,"DELTA_MENDOTA",TRUE
"1363",27.7713464010981,37.62,-121.32,"DELTA_MENDOTA",TRUE
"1365",21.497043313845,37.63,-121.34,"DELTA_MENDOTA",TRUE
"1368",30.3019750498532,37.64,-121.37,"DELTA_MENDOTA",TRUE
"1962",91.7295891670939,36.71,-120.24,"DELTA_MENDOTA",TRUE
"1979",83.6427461142218,36.78,-120.37,"DELTA_MENDOTA",TRUE
"1988",79.1045459553908,36.82,-120.3,"DELTA_MENDOTA",TRUE
"1991",72.9972815206019,36.84,-120.31,"DELTA_MENDOTA",TRUE
"1996",80.2357106986246,36.84,-120.32,"DELTA_MENDOTA",TRUE
"1998",73.4747655957588,36.84,-120.26,"DELTA_MENDOTA",TRUE
"2008",84.2484785970616,36.86,-120.51,"DELTA_MENDOTA",TRUE
"2015",64.5839974004673,36.87,-120.74,"DELTA_MENDOTA",TRUE
"2017",70.160976227625,36.88,-120.58,"DELTA_MENDOTA",TRUE
"2020",75.7840502032801,36.88,-120.59,"DELTA_MENDOTA",TRUE
"2022",75.1071725987495,36.88,-120.6,"DELTA_MENDOTA",TRUE
"2024",76.1891614324207,36.88,-120.61,"DELTA_MENDOTA",TRUE
"2025",72.7317089705989,36.88,-120.62,"DELTA_MENDOTA",TRUE
"2029",65.7608534552819,36.89,-120.67,"DELTA_MENDOTA",TRUE
"2030",65.8934733314591,36.89,-120.66,"DELTA_MENDOTA",TRUE
"2033",66.618973491814,36.89,-120.73,"DELTA_MENDOTA",TRUE
"2036",68.6048585736829,36.9,-120.69,"DELTA_MENDOTA",TRUE
"2039",64.6802073563984,36.9,-120.71,"DELTA_MENDOTA",TRUE
"2041",58.1236099802678,36.91,-120.74,"DELTA_MENDOTA",TRUE
"2042",64.8200644110798,36.91,-120.75,"DELTA_MENDOTA",TRUE
"2043",66.24369752139,36.91,-120.73,"DELTA_MENDOTA",TRUE
"2046",58.2770529318697,36.91,-120.76,"DELTA_MENDOTA",TRUE
"2050",61.3545107152493,36.92,-120.76,"DELTA_MENDOTA",TRUE
"2051",64.9123762362853,36.92,-120.77,"DELTA_MENDOTA",TRUE
"2052",65.916832127729,36.92,-120.78,"DELTA_MENDOTA",TRUE
"2057",58.1126523208806,36.93,-120.77,"DELTA_MENDOTA",TRUE
"2078",67.2329982931802,36.99,-120.86,"DELTA_MENDOTA",TRUE
"2080",66.4132578979648,37,-120.89,"DELTA_MENDOTA",TRUE
"2081",79.1426702252036,37,-120.88,"DELTA_MENDOTA",TRUE
"2082",71.9869260446796,37,-120.86,"DELTA_MENDOTA",TRUE
"2086",70.9323294038288,37.01,-120.89,"DELTA_MENDOTA",TRUE
"2087",72.1082569544366,37.01,-120.88,"DELTA_MENDOTA",TRUE
"2088",71.785935427157,37.01,-120.91,"DELTA_MENDOTA",TRUE
"2089",66.1624318049113,37.01,-120.8,"DELTA_MENDOTA",TRUE
"2091",69.5551145624263,37.02,-120.89,"DELTA_MENDOTA",TRUE
"2094",80.5554138249931,37.06,-120.66,"DELTA_MENDOTA",TRUE
"2098",67.2044463665057,37.09,-120.93,"DELTA_MENDOTA",TRUE
"2099",75.1931048481144,37.09,-120.88,"DELTA_MENDOTA",TRUE
"2100",59.9098992464345,37.1,-120.82,"DELTA_MENDOTA",TRUE
"2101",69.481221494579,37.1,-120.86,"DELTA_MENDOTA",TRUE
"2102",67.5232909553706,37.11,-120.84,"DELTA_MENDOTA",TRUE
"2103",60.4897199164254,37.11,-120.94,"DELTA_MENDOTA",TRUE
"2104",67.4961562099713,37.12,-120.96,"DELTA_MENDOTA",TRUE
"2105",61.1478697489216,37.12,-120.87,"DELTA_MENDOTA",TRUE
"2107",52.8752320165482,37.13,-121.03,"DELTA_MENDOTA",TRUE
"2108",63.5608254565542,37.13,-120.95,"DELTA_MENDOTA",TRUE
"2109",67.907730314487,37.16,-121.01,"DELTA_MENDOTA",TRUE
"2114",64.0785330823286,37.2,-121.06,"DELTA_MENDOTA",TRUE
"2116",63.3486448374832,37.21,-120.9,"DELTA_MENDOTA",TRUE
"2117",57.2478510772835,37.22,-121.08,"DELTA_MENDOTA",TRUE
"2120",58.2069259006876,37.23,-120.9,"DELTA_MENDOTA",TRUE
"2122",55.8186765741294,37.24,-121.08,"DELTA_MENDOTA",TRUE
"2124",69.4954716460521,37.24,-120.94,"DELTA_MENDOTA",TRUE
"2127",54.1187198921581,37.25,-120.98,"DELTA_MENDOTA",TRUE
"2129",56.7960377105425,37.27,-120.98,"DELTA_MENDOTA",TRUE
"2132",57.2159893532189,37.29,-121.05,"DELTA_MENDOTA",TRUE
"2133",51.9818333536198,37.29,-120.99,"DELTA_MENDOTA",TRUE
"2135",50.9714698997854,37.29,-121.09,"DELTA_MENDOTA",TRUE
"2139",45.0932226245915,37.34,-121.05,"DELTA_MENDOTA",TRUE
"2140",60.0030183345307,37.35,-120.98,"DELTA_MENDOTA",TRUE
"2141",51.4586332020916,37.35,-121.07,"DELTA_MENDOTA",TRUE
"2143",60.9514644881164,37.35,-121,"DELTA_MENDOTA",TRUE
"2151",56.8137418639727,37.38,-121.11,"DELTA_MENDOTA",TRUE
"2152",50.3796621100562,37.39,-121.12,"DELTA_MENDOTA",TRUE
"2154",49.7465792971256,37.4,-121.12,"DELTA_MENDOTA",TRUE
"2155",54.6938182765047,37.41,-121.12,"DELTA_MENDOTA",TRUE
"2159",51.4654028465304,37.42,-121.04,"DELTA_MENDOTA",TRUE
"2160",47.7863195230405,37.43,-121.1,"DELTA_MENDOTA",TRUE
"2176",45.1736545212514,37.5,-121.2,"DELTA_MENDOTA",TRUE
"2178",43.6805257892684,37.5,-121.18,"DELTA_MENDOTA",TRUE
"2179",41.5120849509424,37.5,-121.21,"DELTA_MENDOTA",TRUE
"2183",37.6455112223716,37.53,-121.22,"DELTA_MENDOTA",TRUE
"2186",28.3920323745116,37.55,-121.24,"DELTA_MENDOTA",TRUE
"2187",37.755110670731,37.55,-121.26,"DELTA_MENDOTA",TRUE
"2492",68.7263786519352,36.92,-120.69,"DELTA_MENDOTA",TRUE
"2493",61.9770049668361,37.01,-120.85,"DELTA_MENDOTA",TRUE
"2513",47.5198012995802,37.46,-121.17,"DELTA_MENDOTA",TRUE
"2514",37.4591898430268,37.5,-121.17,"DELTA_MENDOTA",TRUE
"2515",40.7643949090647,37.53,-121.14,"DELTA_MENDOTA",TRUE
"2651",64.5619024701814,36.98,-120.84,"DELTA_MENDOTA",TRUE
"2653",76.4582760479259,37.01,-120.9,"DELTA_MENDOTA",TRUE
"2656",69.2011686683591,37.04,-120.92,"DELTA_MENDOTA",TRUE
"2667",65.6590393696264,37.1,-120.7,"DELTA_MENDOTA",TRUE
"2675",69.261058772816,37.17,-120.99,"DELTA_MENDOTA",TRUE
"2677",66.5317284491663,37.2,-120.97,"DELTA_MENDOTA",TRUE
"2680",36.8746691288029,37.51,-121.2,"DELTA_MENDOTA",TRUE
"2783",92.1687483220821,36.65,-120.25,"DELTA_MENDOTA",TRUE
"2792",65.9933207062658,37.33,-121.07,"DELTA_MENDOTA",TRUE
"2795",44.2844247300409,37.49,-121.19,"DELTA_MENDOTA",TRUE
"2970",91.7013240687205,36.76,-120.32,"DELTA_MENDOTA",TRUE
"2974",91.1522656416695,36.78,-120.3,"DELTA_MENDOTA",TRUE
"2975",81.9228359224039,36.78,-120.32,"DELTA_MENDOTA",TRUE
"2977",91.4858379310772,36.78,-120.31,"DELTA_MENDOTA",TRUE
"3011",69.8589523202369,37.03,-120.89,"DELTA_MENDOTA",TRUE
"3014",64.6063789404052,37.14,-120.99,"DELTA_MENDOTA",TRUE
"3147",87.1185820270634,36.79,-120.38,"DELTA_MENDOTA",TRUE
"3148",75.8160928033352,36.79,-120.39,"DELTA_MENDOTA",TRUE
"3149",94.6263224234883,36.8,-120.26,"DELTA_MENDOTA",TRUE
"3150",89.6233857972877,36.8,-120.34,"DELTA_MENDOTA",TRUE
"3151",79.1452887135229,36.81,-120.35,"DELTA_MENDOTA",TRUE
"3152",83.8109748396198,36.82,-120.4,"DELTA_MENDOTA",TRUE
"3154",94.4895206115082,36.82,-120.39,"DELTA_MENDOTA",TRUE
"3167",80.1417516121552,36.89,-120.47,"DELTA_MENDOTA",TRUE
"3168",74.0629354108256,36.89,-120.64,"DELTA_MENDOTA",TRUE
"3173",74.7479024450257,36.9,-120.48,"DELTA_MENDOTA",TRUE
"3174",80.8034676001855,36.9,-120.47,"DELTA_MENDOTA",TRUE
"3180",77.9420108760042,36.91,-120.51,"DELTA_MENDOTA",TRUE
"3181",91.8590007819444,36.91,-120.45,"DELTA_MENDOTA",TRUE
"3188",69.4717467080182,36.93,-120.51,"DELTA_MENDOTA",TRUE
"3191",71.3952438368644,36.94,-120.54,"DELTA_MENDOTA",TRUE
"3211",75.0227129668376,37.03,-120.55,"DELTA_MENDOTA",TRUE
"3217",74.0737004563921,37.05,-120.82,"DELTA_MENDOTA",TRUE
"3233",67.0604807311108,37.12,-120.74,"DELTA_MENDOTA",TRUE
"3238",66.8477113871145,37.16,-120.76,"DELTA_MENDOTA",TRUE
"3240",67.816824101265,37.17,-121.02,"DELTA_MENDOTA",TRUE
"3247",39.3148364586952,37.35,-121.08,"DELTA_MENDOTA",TRUE
"3248",48.2427403299401,37.37,-121.11,"DELTA_MENDOTA",TRUE
"3249",56.7964664614759,37.37,-121.06,"DELTA_MENDOTA",TRUE
"3250",52.1173405136869,37.39,-121.13,"DELTA_MENDOTA",TRUE
"3251",38.8545046906124,37.44,-121.06,"DELTA_MENDOTA",TRUE
"3253",40.3343022701247,37.5,-121.1,"DELTA_MENDOTA",TRUE
"3254",36.7413656869807,37.51,-121.22,"DELTA_MENDOTA",TRUE
"3255",42.9618534505133,37.52,-121.2,"DELTA_MENDOTA",TRUE
"3256",39.7958161187231,37.54,-121.2,"DELTA_MENDOTA",TRUE
"3257",30.7833876350143,37.55,-121.2,"DELTA_MENDOTA",TRUE
"3258",28.6355789009984,37.55,-121.25,"DELTA_MENDOTA",TRUE
"3259",26.586647785563,37.56,-121.26,"DELTA_MENDOTA",TRUE
"3260",35.7342481391552,37.56,-121.27,"DELTA_MENDOTA",TRUE
"3261",32.1095688519314,37.56,-121.29,"DELTA_MENDOTA",TRUE
"3262",33.1750160159829,37.57,-121.29,"DELTA_MENDOTA",TRUE
"3263",37.0312810290705,37.58,-121.19,"DELTA_MENDOTA",TRUE
"3264",23.8263640628301,37.58,-121.29,"DELTA_MENDOTA",TRUE
"3265",32.0065197331462,37.58,-121.21,"DELTA_MENDOTA",TRUE
"3469",87.4672166447888,36.78,-120.38,"DELTA_MENDOTA",TRUE
"3471",73.1865540627489,36.79,-120.65,"DELTA_MENDOTA",TRUE
"3472",78.1190888179623,36.8,-120.39,"DELTA_MENDOTA",TRUE
"3473",78.5649971568248,36.81,-120.4,"DELTA_MENDOTA",TRUE
"3474",77.5941758975328,36.82,-120.41,"DELTA_MENDOTA",TRUE
"3475",91.8641845915391,36.83,-120.42,"DELTA_MENDOTA",TRUE
"3479",67.3740274577839,36.85,-120.62,"DELTA_MENDOTA",TRUE
"3480",87.742995250989,36.87,-120.46,"DELTA_MENDOTA",TRUE
"3481",67.7029221733842,36.88,-120.78,"DELTA_MENDOTA",TRUE
"3482",59.1699687504871,36.89,-120.75,"DELTA_MENDOTA",TRUE
"3483",84.4420238821841,36.91,-120.49,"DELTA_MENDOTA",TRUE
"3484",80.0528267793743,36.92,-120.51,"DELTA_MENDOTA",TRUE
"3486",69.6917390522938,36.93,-120.75,"DELTA_MENDOTA",TRUE
"3487",78.8087368861858,36.93,-120.49,"DELTA_MENDOTA",TRUE
"3488",74.3808309381594,36.93,-120.5,"DELTA_MENDOTA",TRUE
"3489",83.906338643382,36.93,-120.54,"DELTA_MENDOTA",TRUE
"3490",80.4480871079033,36.94,-120.55,"DELTA_MENDOTA",TRUE
"3491",76.9526127825567,36.95,-120.56,"DELTA_MENDOTA",TRUE
"3492",73.3823221112748,36.95,-120.52,"DELTA_MENDOTA",TRUE
"3493",85.2040757578986,36.96,-120.52,"DELTA_MENDOTA",TRUE
"3494",85.9908096482668,36.97,-120.57,"DELTA_MENDOTA",TRUE
"3495",76.7021889506624,36.98,-120.58,"DELTA_MENDOTA",TRUE
"3496",78.8223652909634,36.98,-120.56,"DELTA_MENDOTA",TRUE
"3497",75.7229323060449,36.98,-120.51,"DELTA_MENDOTA",TRUE
"3498",71.066217431212,36.99,-120.56,"DELTA_MENDOTA",TRUE
"3499",75.7769718711428,37,-120.82,"DELTA_MENDOTA",TRUE
"3500",79.3034871918803,37,-120.56,"DELTA_MENDOTA",TRUE
"3501",72.6238387627797,37.02,-120.67,"DELTA_MENDOTA",TRUE
"3502",72.4601989358595,37.03,-120.65,"DELTA_MENDOTA",TRUE
"3503",71.8270103769885,37.03,-120.84,"DELTA_MENDOTA",TRUE
"3504",64.1328655952628,37.03,-120.66,"DELTA_MENDOTA",TRUE
"3505",67.0522804881962,37.04,-120.87,"DELTA_MENDOTA",TRUE
"3507",62.2713210234781,37.06,-120.61,"DELTA_MENDOTA",TRUE
"3513",72.1264203706393,37.11,-120.78,"DELTA_MENDOTA",TRUE
"3515",61.4802259676185,37.12,-120.85,"DELTA_MENDOTA",TRUE
"3516",60.1841728756397,37.12,-120.98,"DELTA_MENDOTA",TRUE
"3517",75.0943934271296,37.14,-120.95,"DELTA_MENDOTA",TRUE
"3518",70.6856435093288,37.14,-120.87,"DELTA_MENDOTA",TRUE
"3519",68.1736647479037,37.15,-120.99,"DELTA_MENDOTA",TRUE
"3520",60.1467178427266,37.17,-121,"DELTA_MENDOTA",TRUE
"3521",60.495340581995,37.24,-121.01,"DELTA_MENDOTA",TRUE
"3522",60.1327815549794,37.26,-121.06,"DELTA_MENDOTA",TRUE
"3523",58.6800233397748,37.26,-121.03,"DELTA_MENDOTA",TRUE
"3526",49.8208871263749,37.44,-121.14,"DELTA_MENDOTA",TRUE
"3528",30.6213033197637,37.61,-121.29,"DELTA_MENDOTA",TRUE
"1373",28.2361698882031,37.65,-121.32,"TRACY",TRUE
"1399",13.7971667154964,37.69,-121.36,"TRACY",TRUE
"1404",15.0879490431707,37.7,-121.33,"TRACY",TRUE
"1414",14.2127660459052,37.71,-121.36,"TRACY",TRUE
"1450",24.6547113983726,37.81,-121.54,"TRACY",TRUE
"2201",23.9303519750103,37.64,-121.31,"TRACY",TRUE
"2203",24.332342493015,37.66,-121.28,"TRACY",TRUE
"2205",18.5263392380947,37.71,-121.3,"TRACY",TRUE
"2206",23.0106649539158,37.71,-121.42,"TRACY",TRUE
"2214",14.6897035938017,37.76,-121.38,"TRACY",TRUE
"2265",19.0049896166246,37.87,-121.64,"TRACY",TRUE
"2279",12.30910232405,37.9,-121.62,"TRACY",TRUE
"2281",13.6130051593875,37.9,-121.6,"TRACY",TRUE
"2284",15.7667805190395,37.91,-121.6,"TRACY",TRUE
"2315",16.9593405469299,37.96,-121.7,"TRACY",TRUE
"2325",16.3460599995547,37.97,-121.69,"TRACY",TRUE
"2329",17.8074109067765,37.98,-121.68,"TRACY",TRUE
"2331",12.0144857462887,37.98,-121.69,"TRACY",TRUE
"2517",25.2409276922475,37.64,-121.32,"TRACY",TRUE
"2518",31.4811841213103,37.64,-121.4,"TRACY",TRUE
"2519",21.1656177232091,37.67,-121.36,"TRACY",TRUE
"2520",23.4092010807686,37.7,-121.45,"TRACY",TRUE
"2522",22.415845623211,37.75,-121.51,"TRACY",TRUE
"2687",19.297417800648,37.71,-121.45,"TRACY",TRUE
"2688",26.1241316517693,37.71,-121.43,"TRACY",TRUE
"2689",21.944193632374,37.74,-121.45,"TRACY",TRUE
"2690",11.5417141886498,37.74,-121.39,"TRACY",TRUE
"2691",19.5919348168528,37.77,-121.42,"TRACY",TRUE
"2801",27.1207933939866,37.87,-121.65,"TRACY",TRUE
"2802",22.0228574981308,37.89,-121.68,"TRACY",TRUE
"2805",40.5651706027569,38.01,-121.77,"TRACY",TRUE
"2806",20.1014045015941,38.03,-121.61,"TRACY",TRUE
"3018",21.6744253193226,37.91,-121.57,"TRACY",TRUE
"3019",16.5260871514888,37.91,-121.56,"TRACY",TRUE
"3041",14.3209341250995,37.78,-121.44,"TRACY",TRUE
"3043",18.4111001207373,37.85,-121.62,"TRACY",TRUE
"3044",28.2928466579581,37.86,-121.57,"TRACY",TRUE
"3045",21.9499682824872,37.86,-121.56,"TRACY",TRUE
"3046",26.7934718506358,37.86,-121.55,"TRACY",TRUE
"3047",9.09427138215332,37.87,-121.58,"TRACY",TRUE
"3048",13.4757207940306,37.89,-121.57,"TRACY",TRUE
"3049",17.6125627462299,37.9,-121.57,"TRACY",TRUE
"3050",22.4293808164021,37.9,-121.56,"TRACY",TRUE
"3051",21.5434520774321,37.9,-121.58,"TRACY",TRUE
"3052",13.7234088075895,37.91,-121.51,"TRACY",TRUE
"3053",20.0548117611465,37.92,-121.52,"TRACY",TRUE
"3054",24.9085307660114,37.92,-121.67,"TRACY",TRUE
"3055",22.1224917126918,37.92,-121.7,"TRACY",TRUE
"3056",22.2546377946652,37.95,-121.57,"TRACY",TRUE
"3057",20.3750333224583,37.96,-121.68,"TRACY",TRUE
"3058",17.1629097094865,37.97,-121.57,"TRACY",TRUE
"3059",20.8637976402517,37.97,-121.66,"TRACY",TRUE
"3061",23.3590582344532,37.99,-121.66,"TRACY",TRUE
"3062",17.7001142311406,37.99,-121.68,"TRACY",TRUE
"3067",25.455540481851,38.09,-121.59,"TRACY",TRUE
"3266",28.4973872456462,37.67,-121.46,"TRACY",TRUE
"3543",17.018853365092,37.91,-121.64,"TRACY",TRUE
"3544",21.539339124254,37.82,-121.6,"TRACY",TRUE
"3545",47.6823380570088,38,-121.79,"TRACY",TRUE
"2587",151.153808307479,36.06,-120.2,"PLEASANT_VALLEY",TRUE
"2588",145.188945887883,36.07,-120.22,"PLEASANT_VALLEY",TRUE
"2589",147.278266584009,36.07,-120.21,"PLEASANT_VALLEY",TRUE
"2590",153.774562868801,36.08,-120.22,"PLEASANT_VALLEY",TRUE
"2591",137.403377824747,36.08,-120.23,"PLEASANT_VALLEY",TRUE
"2592",137.601632359583,36.09,-120.21,"PLEASANT_VALLEY",TRUE
"2593",144.343453228297,36.09,-120.24,"PLEASANT_VALLEY",TRUE
"2594",136.694119161712,36.09,-120.23,"PLEASANT_VALLEY",TRUE
"2595",133.98880722333,36.11,-120.22,"PLEASANT_VALLEY",TRUE
"2597",128.630366640492,36.11,-120.3,"PLEASANT_VALLEY",TRUE
"2598",129.499730455979,36.11,-120.26,"PLEASANT_VALLEY",TRUE
"2602",123.344501013374,36.12,-120.3,"PLEASANT_VALLEY",TRUE
"2603",136.860576824224,36.12,-120.25,"PLEASANT_VALLEY",TRUE
"2604",131.526347594994,36.12,-120.29,"PLEASANT_VALLEY",TRUE
"2605",140.712986334082,36.12,-120.22,"PLEASANT_VALLEY",TRUE
"2606",133.833861481866,36.12,-120.27,"PLEASANT_VALLEY",TRUE
"2607",127.268117496121,36.12,-120.31,"PLEASANT_VALLEY",TRUE
"2608",122.400175933514,36.12,-120.33,"PLEASANT_VALLEY",TRUE
"2609",125.789803650063,36.12,-120.26,"PLEASANT_VALLEY",TRUE
"2610",137.87109540886,36.12,-120.24,"PLEASANT_VALLEY",TRUE
"2611",117.30890866687,36.12,-120.36,"PLEASANT_VALLEY",TRUE
"2612",116.594654951685,36.13,-120.35,"PLEASANT_VALLEY",TRUE
"2614",120.377224524705,36.13,-120.33,"PLEASANT_VALLEY",TRUE
