"","X7","X1.1","X2.1","name","optional"
"2310",10.5304805852101,37.95,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2311",7.16613096509042,37.96,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2312",17.3521151239319,37.96,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"2313",24.0265844311036,37.96,-121.04,"EASTERN_SAN_JOAQUIN",TRUE
"2314",8.56989055251742,37.96,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2316",11.9080531790723,37.96,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2317",-3.04738081811681,37.96,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2318",15.330036701964,37.96,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2319",29.2817974688984,37.97,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2320",11.6692896188428,37.97,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2321",5.64141997218587,37.97,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"2322",6.58934748891105,37.97,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2323",11.1506500145755,37.97,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2324",35.8747138926539,37.97,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"2326",4.8980811837298,37.98,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2327",6.28188510916885,37.98,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2328",12.5597015734,37.98,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2330",12.3634449184911,37.98,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2332",10.0915264940755,37.98,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2333",10.5602811917462,37.98,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2334",11.8639450452485,37.99,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2335",8.75541111568293,37.99,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2336",8.11791109259596,37.99,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2337",6.38264989169247,37.99,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2338",3.15795503983355,37.99,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2339",3.25432642082069,37.99,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2340",12.2356381983886,37.99,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2341",13.4773992018684,38,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2342",9.16726978639571,38,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2343",19.8466376550606,38,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"2344",8.34850846080388,38,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2345",8.31730352778467,38,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2346",0.164316682609865,38,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2347",5.28577945422606,38.01,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2348",9.9100838576399,38.01,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2349",10.7081403626422,38.01,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2350",8.59920022973589,38.01,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2351",7.13136875745519,38.01,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2352",26.3027793232703,38.02,-120.98,"EASTERN_SAN_JOAQUIN",TRUE
"2353",24.8434872062262,38.02,-121.03,"EASTERN_SAN_JOAQUIN",TRUE
"2354",8.47632313519074,38.02,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2355",13.8802583694202,38.02,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"2356",9.95559500088038,38.03,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2357",20.4983139919149,38.03,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"2358",14.7308528116262,38.03,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2359",7.21850446766234,38.03,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"2360",19.373105008138,38.03,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2361",21.5470885262544,38.03,-121.02,"EASTERN_SAN_JOAQUIN",TRUE
"2362",-0.553383132002722,38.04,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2363",7.62446290051037,38.04,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"2364",18.6542446839509,38.04,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2365",11.6939595257205,38.04,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2366",3.16975770778473,38.04,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2367",12.3744995292246,38.05,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2368",25.9195838091986,38.05,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2369",-5.93569350987099,38.06,-121.36,"EASTERN_SAN_JOAQUIN",TRUE
"2370",-1.01962194205802,38.06,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2371",4.47411840176426,38.06,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2372",10.5513302384098,38.06,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2373",36.5469541037718,38.06,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2374",2.49805939259704,38.06,-121.33,"EASTERN_SAN_JOAQUIN",TRUE
"2375",6.4583673669828,38.06,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2376",0.711812135269184,38.07,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2377",7.66674705827714,38.07,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2378",0.203299824500704,38.07,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2379",-2.79899858899756,38.07,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"2380",35.5195458966971,38.08,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2381",8.37383926118136,38.08,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2382",5.6759315254169,38.08,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2383",-4.23070500779818,38.09,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"2384",0.0732626199599622,38.09,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2385",0.13710699741975,38.09,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2386",4.80704532203151,38.09,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2387",3.99255462081965,38.1,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2388",13.9353819185457,38.1,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2389",6.8353591480477,38.1,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2390",-3.30744223301861,38.11,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2391",2.96934050403215,38.11,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2392",-4.13691502055519,38.11,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2393",-1.76108592407701,38.12,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2394",-4.73152170049227,38.12,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2395",-1.40799063880223,38.12,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2396",-3.65374321880572,38.12,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2397",1.95708988957162,38.13,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2398",-5.92762780184839,38.13,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2399",3.02474823779232,38.13,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2400",1.42524702095446,38.13,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2401",8.39998559650556,38.15,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2402",-5.4169924656502,38.15,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2403",24.3813231914234,38.15,-121.04,"EASTERN_SAN_JOAQUIN",TRUE
"2404",5.72316506252142,38.15,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2405",0.985194745278505,38.16,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2406",2.86506226843153,38.16,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2407",-2.89557861512554,38.17,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2408",0.0689154284586948,38.17,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2409",-5.82887546037594,38.17,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2410",-1.03172377304165,38.17,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2411",3.62908977180581,38.18,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"2412",13.4772423723341,38.18,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2413",-3.27265628993945,38.18,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2414",3.25577872931774,38.18,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2415",0.375017327925406,38.19,-121.33,"EASTERN_SAN_JOAQUIN",TRUE
"2416",0.388544827930531,38.19,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2417",1.51451305314117,38.19,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2418",6.05566518909018,38.2,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2419",12.6925985794581,38.2,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"2420",6.3742757993079,38.2,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2421",-2.09139665356716,38.2,-121.4,"EASTERN_SAN_JOAQUIN",TRUE
"2422",14.967500089151,38.21,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2423",1.94555184710515,38.21,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2424",-3.55561010202112,38.22,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2425",6.25374215263815,38.22,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2426",7.98678489722008,38.22,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2427",12.3605353806202,38.23,-121.43,"EASTERN_SAN_JOAQUIN",TRUE
"2428",0.0243219235134688,38.24,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2429",-1.024096733363,38.24,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2523",19.4133403246035,37.88,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2524",9.37367107206211,37.91,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2525",35.3990264565696,37.92,-120.99,"EASTERN_SAN_JOAQUIN",TRUE
"2526",14.2754375073852,37.99,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2527",5.48622417956616,38.04,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2528",28.8935813641015,38.04,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2529",6.77585585335495,38.06,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2530",39.6409669003953,38.09,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"2531",38.1328219640136,38.1,-120.89,"EASTERN_SAN_JOAQUIN",TRUE
"2532",41.0221545012299,38.1,-120.91,"EASTERN_SAN_JOAQUIN",TRUE
"2533",43.8425267104748,38.13,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2534",37.6298193936626,38.15,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"2535",40.5933742484619,38.16,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2536",1.8872600650212,38.2,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"2537",3.69906784552774,38.2,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"2538",20.6418843380397,38.24,-121.46,"EASTERN_SAN_JOAQUIN",TRUE
"2692",45.3452225906967,37.82,-120.83,"EASTERN_SAN_JOAQUIN",TRUE
"2693",29.3943060258925,37.82,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2694",27.6027244255,38.02,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"2695",11.9359323966516,38.08,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2696",10.1048726900693,38.12,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"2697",43.8808839725207,38.16,-120.88,"EASTERN_SAN_JOAQUIN",TRUE
"2698",28.3272574896735,38.2,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2699",13.5297715715583,38.21,-121.43,"EASTERN_SAN_JOAQUIN",TRUE
"2803",5.00678583515028,37.9,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2804",-1.1331617774735,38.01,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2807",-3.21149722721609,38.03,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2808",21.6073583062139,38.12,-121.57,"EASTERN_SAN_JOAQUIN",TRUE
"2809",7.71039792733171,38.12,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"2810",7.06635827561141,38.15,-121.54,"EASTERN_SAN_JOAQUIN",TRUE
"2811",21.5297003695363,38.2,-121.48,"EASTERN_SAN_JOAQUIN",TRUE
"2812",16.7482784036095,38.21,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"2813",19.9247047431141,38.23,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"2814",22.7829612681253,38.25,-121.47,"EASTERN_SAN_JOAQUIN",TRUE
"2816",-0.476555250382972,38.05,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"3032",22.3377590952873,37.73,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"3033",25.786115718721,37.74,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"3034",20.9009318733079,37.74,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"3038",17.4085216764212,37.77,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"3039",21.9073361544902,37.77,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"3040",24.8612922924495,37.78,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"3042",24.9557433976867,37.81,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"3060",11.0864259982859,37.98,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"3063",7.60271491474674,37.99,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"3064",1.77978958661771,38.03,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"3065",-0.177553405430757,38.03,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"3066",-0.129064349814229,38.06,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"3068",13.9116164656295,38.11,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"3069",17.3197691156973,38.12,-121.51,"EASTERN_SAN_JOAQUIN",TRUE
"3070",22.9987564829003,38.12,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"3071",12.7355784726089,38.13,-121.56,"EASTERN_SAN_JOAQUIN",TRUE
"3072",11.9928920292008,38.13,-121.51,"EASTERN_SAN_JOAQUIN",TRUE
"3075",18.2871738532726,38.18,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"3076",16.1626002283645,38.21,-121.48,"EASTERN_SAN_JOAQUIN",TRUE
"3077",24.0171571371899,38.22,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"3267",17.8293372676069,37.95,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"3268",29.7348020005829,38.03,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"3269",34.6037663307175,38.04,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"3270",9.21739174653354,38.09,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"3271",16.4655175070653,38.1,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"3272",13.671865271376,38.1,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"3273",10.1071108729836,38.1,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"3274",10.1400033382866,38.1,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"3530",17.9415102176287,37.7,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"3532",26.4815927778354,37.77,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"3533",27.5440977139876,37.77,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"3534",25.9505839670176,37.78,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"3535",39.5719766506424,37.79,-120.9,"EASTERN_SAN_JOAQUIN",TRUE
"3536",44.0514848279047,37.79,-120.87,"EASTERN_SAN_JOAQUIN",TRUE
"3537",33.0759971904972,37.8,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"3538",33.2037040741116,37.8,-120.98,"EASTERN_SAN_JOAQUIN",TRUE
"3539",50.3343217123528,37.81,-120.89,"EASTERN_SAN_JOAQUIN",TRUE
"3540",45.5851195803619,37.81,-120.83,"EASTERN_SAN_JOAQUIN",TRUE
"3541",44.4974460571497,37.81,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"3542",47.2077969992715,37.83,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"3546",6.424077920813,38.12,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"3547",5.04877791525701,38.18,-121.36,"EASTERN_SAN_JOAQUIN",TRUE
"1515",0.137715032957544,38.25,-121.29,"COSUMNES",TRUE
"1516",-5.07165215472631,38.26,-121.26,"COSUMNES",TRUE
"1517",5.74991578871109,38.26,-121.2,"COSUMNES",TRUE
"1518",-1.68684934430343,38.29,-121.31,"COSUMNES",TRUE
"1519",5.24553472171465,38.29,-121.17,"COSUMNES",TRUE
"1520",1.34858206872403,38.29,-121.34,"COSUMNES",TRUE
"1521",3.19304419427246,38.32,-121.31,"COSUMNES",TRUE
"1522",-2.8384029311062,38.33,-121.32,"COSUMNES",TRUE
"1523",19.1541624276818,38.35,-121.11,"COSUMNES",TRUE
"1524",7.94721269069817,38.42,-121.21,"COSUMNES",TRUE
"1525",10.3466208941956,38.45,-121.17,"COSUMNES",TRUE
"1526",9.39883951003645,38.46,-121.14,"COSUMNES",TRUE
"2430",-1.0468591430795,38.24,-121.32,"COSUMNES",TRUE
"2431",31.7270811385916,38.25,-120.95,"COSUMNES",TRUE
"2432",36.8580008397051,38.26,-120.99,"COSUMNES",TRUE
"2433",30.1360865673928,38.26,-121,"COSUMNES",TRUE
"2434",-7.56131659208893,38.26,-121.3,"COSUMNES",TRUE
"2435",-2.9681396208297,38.28,-121.27,"COSUMNES",TRUE
"2436",2.00468790162631,38.36,-121.29,"COSUMNES",TRUE
"2437",12.8539548920393,38.39,-121.28,"COSUMNES",TRUE
"2438",2.04488101010662,38.4,-121.26,"COSUMNES",TRUE
"2539",-1.50241773094783,38.32,-121.33,"COSUMNES",TRUE
"2540",18.9832663440864,38.37,-121.08,"COSUMNES",TRUE
"2815",35.4461127280423,38.33,-121.01,"COSUMNES",TRUE
"3275",8.51375293146623,38.34,-121.34,"COSUMNES",TRUE
"3548",0.621979259455827,38.29,-121.26,"COSUMNES",TRUE
"3549",38.3508186943168,38.31,-120.91,"COSUMNES",TRUE
"3550",40.4048773454938,38.31,-120.92,"COSUMNES",TRUE
"3551",39.4167362744798,38.35,-120.95,"COSUMNES",TRUE
"3552",34.3186645397883,38.35,-120.96,"COSUMNES",TRUE
"3553",29.7333446038683,38.35,-121.02,"COSUMNES",TRUE
"3554",38.6326025635255,38.44,-121.02,"COSUMNES",TRUE
"4",137.771744976592,35.04,-118.97,"KERN_COUNTY",TRUE
"10",139.512031766357,35.06,-119.14,"KERN_COUNTY",TRUE
"11",150.41980251553,35.06,-118.93,"KERN_COUNTY",TRUE
"14",148.679517826695,35.07,-119.02,"KERN_COUNTY",TRUE
"17",159.580729076382,35.08,-119.08,"KERN_COUNTY",TRUE
"18",130.092975447734,35.08,-119.17,"KERN_COUNTY",TRUE
"19",115.241392325482,35.08,-119.21,"KERN_COUNTY",TRUE
"21",131.697645462438,35.08,-119.14,"KERN_COUNTY",TRUE
"22",151.507188772463,35.09,-118.9,"KERN_COUNTY",TRUE
"24",143.42636873807,35.09,-119.14,"KERN_COUNTY",TRUE
"25",99.7209529635835,35.11,-119.31,"KERN_COUNTY",TRUE
"26",149.514845917469,35.13,-119,"KERN_COUNTY",TRUE
"27",129.878151303862,35.14,-119.18,"KERN_COUNTY",TRUE
"28",141.943229788541,35.14,-119.08,"KERN_COUNTY",TRUE
"29",136.709302888623,35.14,-119.22,"KERN_COUNTY",TRUE
"30",135.327167967239,35.15,-119.15,"KERN_COUNTY",TRUE
"31",123.056461392604,35.15,-119.2,"KERN_COUNTY",TRUE
"32",130.984957503335,35.15,-119.17,"KERN_COUNTY",TRUE
"33",142.953297509527,35.17,-119.07,"KERN_COUNTY",TRUE
"34",130.843377638517,35.17,-119.16,"KERN_COUNTY",TRUE
"35",135.357851102102,35.19,-119.11,"KERN_COUNTY",TRUE
"36",150.178028877082,35.19,-119.08,"KERN_COUNTY",TRUE
"37",136.851183676687,35.19,-119.09,"KERN_COUNTY",TRUE
"38",131.429204592753,35.19,-119.13,"KERN_COUNTY",TRUE
"39",138.304596684291,35.2,-118.92,"KERN_COUNTY",TRUE
"40",104.349797472407,35.2,-119.4,"KERN_COUNTY",TRUE
"41",140.194694549136,35.2,-118.9,"KERN_COUNTY",TRUE
"42",108.829787662766,35.2,-119.22,"KERN_COUNTY",TRUE
"43",130.352868091736,35.21,-119.2,"KERN_COUNTY",TRUE
"44",136.837884451905,35.21,-119.05,"KERN_COUNTY",TRUE
"45",135.681862295853,35.21,-119.12,"KERN_COUNTY",TRUE
"46",137.16813121531,35.21,-119.16,"KERN_COUNTY",TRUE
"47",130.282391223954,35.22,-119.2,"KERN_COUNTY",TRUE
"48",124.723175465281,35.22,-119.21,"KERN_COUNTY",TRUE
"49",129.472470678617,35.22,-119.13,"KERN_COUNTY",TRUE
"50",121.722670908744,35.24,-119.15,"KERN_COUNTY",TRUE
"51",123.133369332679,35.24,-119.21,"KERN_COUNTY",TRUE
"52",127.790795418224,35.24,-119.16,"KERN_COUNTY",TRUE
"53",131.933522200663,35.25,-119.12,"KERN_COUNTY",TRUE
"54",124.793326042801,35.25,-119.15,"KERN_COUNTY",TRUE
"55",145.11515097355,35.25,-118.95,"KERN_COUNTY",TRUE
"56",125.099528987376,35.26,-119.16,"KERN_COUNTY",TRUE
"57",107.886227165289,35.27,-119.26,"KERN_COUNTY",TRUE
"58",144.98870838895,35.27,-118.94,"KERN_COUNTY",TRUE
"59",123.653892173974,35.28,-119.17,"KERN_COUNTY",TRUE
"60",112.433806744679,35.31,-119.26,"KERN_COUNTY",TRUE
"61",99.5699045100265,35.31,-119.25,"KERN_COUNTY",TRUE
"62",103.254213976994,35.32,-119.36,"KERN_COUNTY",TRUE
"63",111.824389234948,35.33,-119.27,"KERN_COUNTY",TRUE
"64",122.076618112856,35.33,-119.15,"KERN_COUNTY",TRUE
"65",116.054941662412,35.33,-119.23,"KERN_COUNTY",TRUE
"66",112.060663549751,35.33,-119.26,"KERN_COUNTY",TRUE
"67",131.019207793284,35.33,-118.94,"KERN_COUNTY",TRUE
"68",101.303472555059,35.34,-119.25,"KERN_COUNTY",TRUE
"69",119.949268742147,35.34,-119.23,"KERN_COUNTY",TRUE
"70",107.16556145309,35.35,-119.24,"KERN_COUNTY",TRUE
"71",115.009293371245,35.35,-119.19,"KERN_COUNTY",TRUE
"72",102.541624104904,35.35,-119.41,"KERN_COUNTY",TRUE
"73",92.3580456827565,35.37,-119.43,"KERN_COUNTY",TRUE
"74",97.9526465472202,35.38,-119.34,"KERN_COUNTY",TRUE
"75",92.0726014646308,35.38,-119.35,"KERN_COUNTY",TRUE
"76",113.05562999489,35.39,-119.24,"KERN_COUNTY",TRUE
"77",119.695085433181,35.39,-119.2,"KERN_COUNTY",TRUE
"78",108.485210426376,35.4,-119.24,"KERN_COUNTY",TRUE
"79",122.833742777632,35.41,-119.18,"KERN_COUNTY",TRUE
"80",89.8558951786762,35.41,-119.52,"KERN_COUNTY",TRUE
"81",112.630841085768,35.41,-119.22,"KERN_COUNTY",TRUE
"82",117.614753395515,35.41,-119.2,"KERN_COUNTY",TRUE
"83",90.0175967113658,35.41,-119.34,"KERN_COUNTY",TRUE
"84",93.9115267354405,35.41,-119.36,"KERN_COUNTY",TRUE
"85",125.56346767273,35.42,-119.19,"KERN_COUNTY",TRUE
"86",118.373734816287,35.42,-119.21,"KERN_COUNTY",TRUE
"87",103.008838162634,35.42,-119.22,"KERN_COUNTY",TRUE
"88",87.8844129984221,35.42,-119.39,"KERN_COUNTY",TRUE
"89",119.778136837226,35.42,-119.18,"KERN_COUNTY",TRUE
"90",90.2581618345362,35.42,-119.31,"KERN_COUNTY",TRUE
"91",125.886357225203,35.43,-119.15,"KERN_COUNTY",TRUE
"92",114.552134765518,35.43,-119.2,"KERN_COUNTY",TRUE
"93",107.746014883647,35.43,-119.22,"KERN_COUNTY",TRUE
"94",98.5511173231001,35.43,-119.33,"KERN_COUNTY",TRUE
"95",124.984282702724,35.43,-119.13,"KERN_COUNTY",TRUE
"96",97.4167296379263,35.43,-119.36,"KERN_COUNTY",TRUE
"97",91.5103281224951,35.44,-119.56,"KERN_COUNTY",TRUE
"98",108.457473564769,35.44,-119.19,"KERN_COUNTY",TRUE
"99",120.423049726804,35.44,-119.16,"KERN_COUNTY",TRUE
"100",127.798990599545,35.45,-119.11,"KERN_COUNTY",TRUE
"101",107.925683418367,35.45,-119.21,"KERN_COUNTY",TRUE
"102",105.181065983599,35.45,-119.18,"KERN_COUNTY",TRUE
"103",101.954801169038,35.45,-119.23,"KERN_COUNTY",TRUE
"104",95.4083089880169,35.46,-119.23,"KERN_COUNTY",TRUE
"105",86.9659479518388,35.46,-119.35,"KERN_COUNTY",TRUE
"106",104.244788194384,35.46,-119.28,"KERN_COUNTY",TRUE
"107",112.544784747912,35.46,-119.19,"KERN_COUNTY",TRUE
"108",99.2143447904115,35.46,-119.24,"KERN_COUNTY",TRUE
"109",97.034891193755,35.47,-119.25,"KERN_COUNTY",TRUE
"110",100.272434499023,35.47,-119.22,"KERN_COUNTY",TRUE
"111",109.150120043058,35.47,-119.21,"KERN_COUNTY",TRUE
"112",82.8151247685291,35.47,-119.53,"KERN_COUNTY",TRUE
"113",114.271272525761,35.48,-119.17,"KERN_COUNTY",TRUE
"114",114.151264172429,35.48,-119.21,"KERN_COUNTY",TRUE
"115",105.462397053781,35.49,-119.23,"KERN_COUNTY",TRUE
"116",103.875948674164,35.49,-119.22,"KERN_COUNTY",TRUE
"117",87.7829105537685,35.49,-119.3,"KERN_COUNTY",TRUE
"118",81.5879972468836,35.5,-119.32,"KERN_COUNTY",TRUE
"119",104.783021508109,35.5,-119.24,"KERN_COUNTY",TRUE
"120",83.1896744935952,35.5,-119.37,"KERN_COUNTY",TRUE
"121",125.11504283104,35.51,-119.12,"KERN_COUNTY",TRUE
"122",91.8428373339514,35.51,-119.28,"KERN_COUNTY",TRUE
"123",96.9923220470254,35.52,-119.26,"KERN_COUNTY",TRUE
"124",81.0383682206858,35.53,-119.35,"KERN_COUNTY",TRUE
"125",88.6919680577275,35.54,-119.35,"KERN_COUNTY",TRUE
"126",90.740888658853,35.54,-119.28,"KERN_COUNTY",TRUE
"127",88.4808395520871,35.54,-119.39,"KERN_COUNTY",TRUE
"128",88.9344705691044,35.54,-119.25,"KERN_COUNTY",TRUE
"129",95.6232507129863,35.54,-119.22,"KERN_COUNTY",TRUE
"130",73.6558884310248,35.55,-119.35,"KERN_COUNTY",TRUE
"131",94.9285893274475,35.55,-119.22,"KERN_COUNTY",TRUE
"132",87.5340440544816,35.55,-119.3,"KERN_COUNTY",TRUE
"133",71.211862549098,35.56,-119.39,"KERN_COUNTY",TRUE
