"","X9","X1.1","X2.1","name","optional"
"2733",53.1299870012863,36.27,-119.9,"WESTSIDE",TRUE
"2734",47.9441099237949,36.28,-119.9,"WESTSIDE",TRUE
"2735",50.8098118185657,36.28,-119.91,"WESTSIDE",TRUE
"2736",42.8858454347751,36.28,-120.17,"WESTSIDE",TRUE
"2737",41.5499199594445,36.28,-119.96,"WESTSIDE",TRUE
"2740",44.1169831057393,36.3,-119.93,"WESTSIDE",TRUE
"2741",40.0932951258977,36.31,-119.93,"WESTSIDE",TRUE
"2742",33.8957721543526,36.36,-120.19,"WESTSIDE",TRUE
"2743",54.6263079454647,36.37,-120.23,"WESTSIDE",TRUE
"2744",54.9459518303016,36.39,-120.27,"WESTSIDE",TRUE
"2745",44.7332522358454,36.39,-120.21,"WESTSIDE",TRUE
"2746",41.8500193047706,36.39,-120.23,"WESTSIDE",TRUE
"2747",16.7111788808415,36.39,-120.02,"WESTSIDE",TRUE
"2748",51.9381183115886,36.4,-120.18,"WESTSIDE",TRUE
"2749",14.8695376755105,36.42,-120.06,"WESTSIDE",TRUE
"2750",50.4651845329193,36.42,-120.28,"WESTSIDE",TRUE
"2751",25.5912922344829,36.42,-120.1,"WESTSIDE",TRUE
"2752",40.5881545365355,36.42,-120.16,"WESTSIDE",TRUE
"2754",33.8085069261112,36.44,-120.14,"WESTSIDE",TRUE
"2755",20.8130911108158,36.44,-120.12,"WESTSIDE",TRUE
"2756",53.0369211279425,36.44,-120.23,"WESTSIDE",TRUE
"2757",30.8515132672979,36.46,-120.11,"WESTSIDE",TRUE
"2758",27.7754426172218,36.46,-120.12,"WESTSIDE",TRUE
"2759",36.4949759599139,36.46,-120.15,"WESTSIDE",TRUE
"2761",49.7696336127733,36.47,-120.29,"WESTSIDE",TRUE
"2762",47.7181763033522,36.48,-120.26,"WESTSIDE",TRUE
"2763",31.9303545555253,36.49,-120.14,"WESTSIDE",TRUE
"2764",25.7944718103367,36.49,-120.15,"WESTSIDE",TRUE
"2765",52.1685149563514,36.49,-120.33,"WESTSIDE",TRUE
"2766",46.7116263916446,36.53,-120.24,"WESTSIDE",TRUE
"2767",50.7262048068453,36.53,-120.23,"WESTSIDE",TRUE
"2768",60.6635056586844,36.54,-120.41,"WESTSIDE",TRUE
"2769",51.8855176934175,36.54,-120.24,"WESTSIDE",TRUE
"2770",46.6856764105804,36.54,-120.26,"WESTSIDE",TRUE
"2771",49.9902653072683,36.54,-120.25,"WESTSIDE",TRUE
"2772",50.4541452924539,36.55,-120.23,"WESTSIDE",TRUE
"2773",45.2329583562071,36.55,-120.27,"WESTSIDE",TRUE
"2775",49.6586807320168,36.56,-120.27,"WESTSIDE",TRUE
"2776",47.8286961355273,36.56,-120.28,"WESTSIDE",TRUE
"2778",69.5280856007313,36.6,-120.47,"WESTSIDE",TRUE
"2779",57.5515058926446,36.62,-120.41,"WESTSIDE",TRUE
"2780",69.1505364757805,36.62,-120.49,"WESTSIDE",TRUE
"2781",62.8509509775889,36.63,-120.5,"WESTSIDE",TRUE
"2782",69.997735741507,36.65,-120.53,"WESTSIDE",TRUE
"2784",68.2977058699225,36.65,-120.5,"WESTSIDE",TRUE
"2785",53.8273849121211,36.66,-120.39,"WESTSIDE",TRUE
"2786",56.503671451403,36.68,-120.36,"WESTSIDE",TRUE
"2828",67.1689883759592,36.04,-119.98,"WESTSIDE",TRUE
"2829",66.0222279091235,36.04,-120.01,"WESTSIDE",TRUE
"2830",62.9581403809502,36.04,-119.99,"WESTSIDE",TRUE
"2831",53.419589313945,36.05,-120.01,"WESTSIDE",TRUE
"2832",69.1199601777079,36.05,-119.99,"WESTSIDE",TRUE
"2833",59.1230283140368,36.05,-120.04,"WESTSIDE",TRUE
"2834",67.4679596407765,36.06,-119.97,"WESTSIDE",TRUE
"2835",58.2112462420093,36.06,-119.98,"WESTSIDE",TRUE
"2836",65.3667396824647,36.07,-120.01,"WESTSIDE",TRUE
"2837",57.0695879584127,36.07,-120.04,"WESTSIDE",TRUE
"2838",58.5827104426996,36.08,-119.97,"WESTSIDE",TRUE
"2839",50.921239538072,36.09,-120.08,"WESTSIDE",TRUE
"2840",63.8874938190762,36.09,-119.95,"WESTSIDE",TRUE
"2841",63.4705380448789,36.09,-119.99,"WESTSIDE",TRUE
"2842",63.4793121855856,36.09,-119.97,"WESTSIDE",TRUE
"2843",61.5665239051199,36.1,-120,"WESTSIDE",TRUE
"2845",52.9707672876018,36.12,-120.07,"WESTSIDE",TRUE
"2846",57.1972414690289,36.12,-120.04,"WESTSIDE",TRUE
"2847",44.4612704698206,36.13,-120.08,"WESTSIDE",TRUE
"2848",52.9108436197499,36.13,-120.07,"WESTSIDE",TRUE
"2850",54.0125549455113,36.14,-119.96,"WESTSIDE",TRUE
"2851",41.7579739792288,36.14,-120.07,"WESTSIDE",TRUE
"2852",52.0549286648378,36.14,-120.06,"WESTSIDE",TRUE
"2853",51.007146533746,36.15,-120.03,"WESTSIDE",TRUE
"2854",54.62334722732,36.15,-119.99,"WESTSIDE",TRUE
"2855",65.3288702683064,36.15,-119.88,"WESTSIDE",TRUE
"2856",49.8895079451916,36.15,-120.01,"WESTSIDE",TRUE
"2857",53.1000017803473,36.15,-119.97,"WESTSIDE",TRUE
"2859",56.9407293509412,36.16,-119.94,"WESTSIDE",TRUE
"2860",57.8413522331869,36.17,-119.94,"WESTSIDE",TRUE
"2861",44.5678408706434,36.17,-119.96,"WESTSIDE",TRUE
"2862",49.0766537993278,36.17,-119.97,"WESTSIDE",TRUE
"2863",46.0766146808286,36.18,-119.96,"WESTSIDE",TRUE
"2864",50.9457116999505,36.17,-120.12,"WESTSIDE",TRUE
"2866",57.1704434393828,36.18,-119.95,"WESTSIDE",TRUE
"2867",69.9073618308355,36.18,-119.88,"WESTSIDE",TRUE
"2868",65.9959710409528,36.19,-119.89,"WESTSIDE",TRUE
"2869",50.7244832654156,36.19,-119.94,"WESTSIDE",TRUE
"2870",60.7466634411128,36.19,-119.88,"WESTSIDE",TRUE
"2871",47.1886596124614,36.19,-120.03,"WESTSIDE",TRUE
"2872",40.6337967398942,36.18,-119.98,"WESTSIDE",TRUE
"2873",45.2123591088806,36.2,-120.17,"WESTSIDE",TRUE
"2874",43.6133520904511,36.2,-119.96,"WESTSIDE",TRUE
"2875",57.0819965410377,36.2,-119.94,"WESTSIDE",TRUE
"2876",50.174963968984,36.2,-119.95,"WESTSIDE",TRUE
"2877",58.2322811278417,36.2,-119.87,"WESTSIDE",TRUE
"2878",46.5577958945726,36.21,-119.92,"WESTSIDE",TRUE
"2879",54.8860540443833,36.2,-119.89,"WESTSIDE",TRUE
"2880",36.4417618509182,36.21,-120.07,"WESTSIDE",TRUE
"2881",62.2875673315626,36.21,-119.91,"WESTSIDE",TRUE
"2882",39.2810054421612,36.22,-119.99,"WESTSIDE",TRUE
"2883",62.1372222807733,36.22,-119.89,"WESTSIDE",TRUE
"2884",38.5794028638985,36.22,-120.06,"WESTSIDE",TRUE
"2885",43.2218575196315,36.22,-120.01,"WESTSIDE",TRUE
"2886",34.3472128260348,36.23,-119.99,"WESTSIDE",TRUE
"2887",41.6321389706693,36.23,-120.01,"WESTSIDE",TRUE
"2888",38.424557386757,36.24,-119.99,"WESTSIDE",TRUE
"2890",42.634201860371,36.24,-119.98,"WESTSIDE",TRUE
"2891",49.347696762612,36.26,-119.92,"WESTSIDE",TRUE
"2892",31.8633179430605,36.27,-119.98,"WESTSIDE",TRUE
"2893",43.885717948147,36.28,-119.97,"WESTSIDE",TRUE
"2895",31.3510865053352,36.3,-119.98,"WESTSIDE",TRUE
"2896",54.9760020815405,36.3,-119.92,"WESTSIDE",TRUE
"2898",31.4105780371169,36.31,-119.99,"WESTSIDE",TRUE
"2899",34.5328982548884,36.31,-119.96,"WESTSIDE",TRUE
"2900",29.1275047209858,36.31,-120.08,"WESTSIDE",TRUE
"2901",32.7570184629333,36.32,-119.99,"WESTSIDE",TRUE
"2902",34.0877030480315,36.33,-119.97,"WESTSIDE",TRUE
"2903",49.9822113068944,36.23,-119.97,"WESTSIDE",TRUE
"2904",43.4034508761748,36.33,-119.92,"WESTSIDE",TRUE
"2907",37.2703640580696,36.34,-119.96,"WESTSIDE",TRUE
"2908",24.7554102336682,36.34,-120.01,"WESTSIDE",TRUE
"2909",35.3682449892461,36.35,-120.15,"WESTSIDE",TRUE
"2910",20.3443812513275,36.35,-120.05,"WESTSIDE",TRUE
"2911",33.5552837217982,36.36,-120.14,"WESTSIDE",TRUE
"2912",18.9102279713962,36.36,-120.05,"WESTSIDE",TRUE
"2914",22.4222723986322,36.36,-120,"WESTSIDE",TRUE
"2915",23.2844169394006,36.36,-120.03,"WESTSIDE",TRUE
"2916",29.6001065039424,36.37,-120.12,"WESTSIDE",TRUE
"2917",31.9711019641145,36.37,-119.98,"WESTSIDE",TRUE
"2918",17.0206934342595,36.38,-120.07,"WESTSIDE",TRUE
"2919",21.1385919889887,36.38,-119.99,"WESTSIDE",TRUE
"2920",24.2543526280391,36.39,-120.07,"WESTSIDE",TRUE
"2921",17.8563083537784,36.39,-120.03,"WESTSIDE",TRUE
"2924",10.5011228995812,36.41,-120.01,"WESTSIDE",TRUE
"2925",40.0168651463049,36.46,-120.16,"WESTSIDE",TRUE
"2926",55.7353825557786,36.46,-120.32,"WESTSIDE",TRUE
"2927",55.0504038116267,36.49,-120.3,"WESTSIDE",TRUE
"2929",45.2094395457268,36.49,-120.26,"WESTSIDE",TRUE
"2930",35.7987604560335,36.5,-120.12,"WESTSIDE",TRUE
"2931",43.8574664207876,36.51,-120.29,"WESTSIDE",TRUE
"2932",56.3540566903667,36.51,-120.3,"WESTSIDE",TRUE
"2933",52.5316733894742,36.52,-120.27,"WESTSIDE",TRUE
"2934",50.786204296761,36.52,-120.29,"WESTSIDE",TRUE
"2935",49.2086704028703,36.52,-120.35,"WESTSIDE",TRUE
"2936",54.3847089897243,36.52,-120.3,"WESTSIDE",TRUE
"2938",35.9620432561537,36.53,-120.2,"WESTSIDE",TRUE
"2939",67.0488836857726,36.53,-120.38,"WESTSIDE",TRUE
"2940",48.474226320003,36.53,-120.21,"WESTSIDE",TRUE
"2941",51.8463763147489,36.54,-120.33,"WESTSIDE",TRUE
"2942",56.3331119469699,36.55,-120.3,"WESTSIDE",TRUE
"2943",53.4036550482173,36.55,-120.28,"WESTSIDE",TRUE
"2944",53.8423479121467,36.55,-120.33,"WESTSIDE",TRUE
"2946",48.7565116772525,36.56,-120.24,"WESTSIDE",TRUE
"2948",62.4484686729493,36.57,-120.35,"WESTSIDE",TRUE
"2949",57.4832252402991,36.57,-120.48,"WESTSIDE",TRUE
"2950",61.1564927951694,36.57,-120.38,"WESTSIDE",TRUE
"2951",59.5725544916984,36.59,-120.46,"WESTSIDE",TRUE
"2953",56.2279861505463,36.63,-120.39,"WESTSIDE",TRUE
"2954",71.2388635995878,36.65,-120.47,"WESTSIDE",TRUE
"2955",57.9468880742187,36.66,-120.32,"WESTSIDE",TRUE
"2956",49.4127967245688,36.67,-120.39,"WESTSIDE",TRUE
"2957",57.8241946465019,36.68,-120.39,"WESTSIDE",TRUE
"2961",70.2208093569448,36.72,-120.61,"WESTSIDE",TRUE
"2972",60.8114529805835,36.76,-120.58,"WESTSIDE",TRUE
"3086",61.9102486370736,36.06,-120.03,"WESTSIDE",TRUE
"3087",60.8919900850404,36.07,-120.06,"WESTSIDE",TRUE
"3088",53.6659690031567,36.1,-120.1,"WESTSIDE",TRUE
"3089",52.052279521564,36.12,-120.09,"WESTSIDE",TRUE
"3090",44.8777350439138,36.14,-120.09,"WESTSIDE",TRUE
"3091",52.6974373658485,36.15,-120.12,"WESTSIDE",TRUE
"3093",49.9002834129124,36.17,-119.99,"WESTSIDE",TRUE
"3094",46.3226976930369,36.18,-120,"WESTSIDE",TRUE
"3095",59.5724271923569,36.2,-119.93,"WESTSIDE",TRUE
"3096",43.2416841246302,36.22,-120.05,"WESTSIDE",TRUE
"3097",52.1936184515248,36.23,-120.22,"WESTSIDE",TRUE
"3098",56.939995893404,36.24,-120.26,"WESTSIDE",TRUE
"3099",58.6391757304057,36.24,-120.22,"WESTSIDE",TRUE
"3100",37.4382809024489,36.25,-120.11,"WESTSIDE",TRUE
"3102",49.2969777643031,36.27,-120.14,"WESTSIDE",TRUE
"3103",31.684673215672,36.28,-119.99,"WESTSIDE",TRUE
"3104",38.5873390156154,36.28,-120.13,"WESTSIDE",TRUE
"3105",36.5738753732509,36.28,-120.02,"WESTSIDE",TRUE
"3106",33.6106248603554,36.29,-120.1,"WESTSIDE",TRUE
"3107",31.9186316175026,36.29,-120.09,"WESTSIDE",TRUE
"3108",56.6982545389575,36.3,-120.23,"WESTSIDE",TRUE
"3109",56.2859644264553,36.31,-120.23,"WESTSIDE",TRUE
"3110",21.5932321233094,36.32,-120.07,"WESTSIDE",TRUE
"3111",29.5600942405619,36.33,-120.1,"WESTSIDE",TRUE
"3112",44.5258279365692,36.37,-120.25,"WESTSIDE",TRUE
"3113",18.1625726295407,36.37,-120,"WESTSIDE",TRUE
"3114",65.8273263181518,36.38,-120.37,"WESTSIDE",TRUE
"3115",57.8761004912938,36.39,-120.25,"WESTSIDE",TRUE
"3116",47.7663073269129,36.39,-120.26,"WESTSIDE",TRUE
"3117",61.3477220000798,36.39,-120.37,"WESTSIDE",TRUE
"3118",63.3046146054433,36.4,-120.37,"WESTSIDE",TRUE
"3119",11.5122668068797,36.41,-120.05,"WESTSIDE",TRUE
"3122",53.8923883670678,36.44,-120.37,"WESTSIDE",TRUE
"3123",47.8898706690882,36.44,-120.22,"WESTSIDE",TRUE
"3124",64.0485703983302,36.46,-120.35,"WESTSIDE",TRUE
"3125",30.687388962437,36.47,-120.13,"WESTSIDE",TRUE
"3126",61.1114926688116,36.47,-120.41,"WESTSIDE",TRUE
"3127",48.9485446535808,36.47,-120.27,"WESTSIDE",TRUE
"3128",48.7337433562425,36.48,-120.25,"WESTSIDE",TRUE
"3129",60.7132864987056,36.49,-120.34,"WESTSIDE",TRUE
"3132",50.3019438698088,36.49,-120.24,"WESTSIDE",TRUE
"3133",54.7537601842024,36.53,-120.31,"WESTSIDE",TRUE
"3134",53.6755183660249,36.53,-120.28,"WESTSIDE",TRUE
"3135",47.7266979797355,36.55,-120.24,"WESTSIDE",TRUE
"3136",59.6665223274681,36.56,-120.41,"WESTSIDE",TRUE
"3137",65.5430766269262,36.56,-120.5,"WESTSIDE",TRUE
"3138",75.3579688412574,36.58,-120.51,"WESTSIDE",TRUE
"3139",70.6090642719212,36.58,-120.52,"WESTSIDE",TRUE
"3140",66.66383794626,36.59,-120.53,"WESTSIDE",TRUE
"3141",58.7751794548336,36.6,-120.35,"WESTSIDE",TRUE
"3142",49.8849374395644,36.65,-120.32,"WESTSIDE",TRUE
"3143",61.6805675923821,36.69,-120.56,"WESTSIDE",TRUE
"3146",56.3164757258707,36.79,-120.51,"WESTSIDE",TRUE
"3280",48.3692948710446,36.16,-119.98,"WESTSIDE",TRUE
"3281",53.6070777852941,36.21,-120.16,"WESTSIDE",TRUE
"3282",32.4191528992027,36.26,-120.05,"WESTSIDE",TRUE
"3283",25.1452025906421,36.28,-120.05,"WESTSIDE",TRUE
"3284",34.3037835504867,36.31,-120.14,"WESTSIDE",TRUE
"3285",28.7142116541077,36.31,-120.09,"WESTSIDE",TRUE
"3286",35.9892880199556,36.33,-120.16,"WESTSIDE",TRUE
"3287",40.1032483946198,36.34,-120.18,"WESTSIDE",TRUE
"3288",37.7053821162521,36.35,-120.14,"WESTSIDE",TRUE
"3289",42.115305163975,36.35,-119.94,"WESTSIDE",TRUE
"3290",34.7111345137195,36.49,-120.12,"WESTSIDE",TRUE
"3291",68.1540823085205,36.58,-120.5,"WESTSIDE",TRUE
"3292",62.1863170313563,36.59,-120.55,"WESTSIDE",TRUE
"3293",59.1398752631863,36.63,-120.44,"WESTSIDE",TRUE
"3294",62.3421142535672,36.63,-120.45,"WESTSIDE",TRUE
"3295",63.7877749645642,36.71,-120.46,"WESTSIDE",TRUE
"3296",58.2734758690704,36.76,-120.52,"WESTSIDE",TRUE
"3355",63.6139774568393,36.04,-120,"WESTSIDE",TRUE
"3356",57.6365450510464,36.05,-120,"WESTSIDE",TRUE
"3360",58.3151303680087,36.07,-120.05,"WESTSIDE",TRUE
"3361",61.6220085639913,36.07,-120.02,"WESTSIDE",TRUE
"3363",60.5545874075033,36.09,-120.12,"WESTSIDE",TRUE
"3364",54.3728851643019,36.09,-120.09,"WESTSIDE",TRUE
"3365",55.9023839415073,36.09,-120.11,"WESTSIDE",TRUE
"3366",56.6575217037144,36.1,-120.09,"WESTSIDE",TRUE
"3367",44.0095460087076,36.1,-120.11,"WESTSIDE",TRUE
"3368",51.3844366605533,36.11,-120.02,"WESTSIDE",TRUE
"3369",56.1232213946864,36.11,-120.08,"WESTSIDE",TRUE
"3370",49.0229713492116,36.11,-120.11,"WESTSIDE",TRUE
"3372",49.9622788650332,36.12,-120.05,"WESTSIDE",TRUE
"3373",56.1267944602161,36.13,-120.13,"WESTSIDE",TRUE
"3374",51.6645725322023,36.13,-120.11,"WESTSIDE",TRUE
"3376",44.6127648466682,36.15,-120.08,"WESTSIDE",TRUE
"3377",56.4215770340296,36.15,-120.19,"WESTSIDE",TRUE
"3378",51.5838903098057,36.15,-119.96,"WESTSIDE",TRUE
"3379",53.2252957185117,36.15,-120.06,"WESTSIDE",TRUE
"3380",52.4269452534479,36.15,-120.1,"WESTSIDE",TRUE
"3381",42.7654092398266,36.15,-120.13,"WESTSIDE",TRUE
"3382",52.7245092520863,36.15,-120.17,"WESTSIDE",TRUE
"3383",48.0716568398951,36.16,-120.03,"WESTSIDE",TRUE
"3384",42.7301129408002,36.16,-120.05,"WESTSIDE",TRUE
"3385",37.8718254742198,36.16,-120.08,"WESTSIDE",TRUE
"3386",41.8739278392157,36.16,-120.06,"WESTSIDE",TRUE
"3390",46.7616379384649,36.17,-120.14,"WESTSIDE",TRUE
"3391",68.1308073600864,36.17,-120.2,"WESTSIDE",TRUE
"3392",47.362195741297,36.17,-120.07,"WESTSIDE",TRUE
"3394",67.4045871597147,36.17,-120.23,"WESTSIDE",TRUE
"3395",48.3128203091237,36.17,-120.19,"WESTSIDE",TRUE
"3398",56.3349903449939,36.18,-120.19,"WESTSIDE",TRUE
"3399",47.723756995572,36.18,-120.08,"WESTSIDE",TRUE
"3400",51.0342147406703,36.18,-120.21,"WESTSIDE",TRUE
"3403",56.5080518254144,36.19,-120.19,"WESTSIDE",TRUE
"3404",53.5273605712967,36.19,-120.18,"WESTSIDE",TRUE
"3405",36.0673736134965,36.19,-120.08,"WESTSIDE",TRUE
"3406",59.072592761852,36.19,-119.9,"WESTSIDE",TRUE
"3408",49.6918167205576,36.2,-120.18,"WESTSIDE",TRUE
"3409",36.3968940242281,36.2,-120.12,"WESTSIDE",TRUE
"3410",56.4420283944987,36.2,-119.9,"WESTSIDE",TRUE
"3411",54.8153435200515,36.2,-120.14,"WESTSIDE",TRUE
"3412",50.0617009847408,36.2,-120.23,"WESTSIDE",TRUE
"3414",66.4249268378812,36.21,-119.87,"WESTSIDE",TRUE
"3415",58.6086163025539,36.21,-119.89,"WESTSIDE",TRUE
"3418",47.4590425982972,36.23,-120.17,"WESTSIDE",TRUE
"3419",56.993829692299,36.23,-120.21,"WESTSIDE",TRUE
"3426",31.2594217307615,36.25,-120.03,"WESTSIDE",TRUE
"3428",47.8248566355357,36.26,-120.23,"WESTSIDE",TRUE
"3438",49.1940477397036,36.32,-120.21,"WESTSIDE",TRUE
"3439",55.7222850301259,36.33,-120.27,"WESTSIDE",TRUE
"3454",57.2231343961042,36.44,-120.31,"WESTSIDE",TRUE
"3458",54.3590038796117,36.53,-120.35,"WESTSIDE",TRUE
"3459",60.4973924173808,36.54,-120.45,"WESTSIDE",TRUE
"3460",60.3272270106971,36.61,-120.45,"WESTSIDE",TRUE
"3461",52.917796804918,36.63,-120.48,"WESTSIDE",TRUE
"3462",63.6269494530029,36.7,-120.47,"WESTSIDE",TRUE
"3463",56.1133401697149,36.71,-120.45,"WESTSIDE",TRUE
"3464",73.9632946202566,36.71,-120.59,"WESTSIDE",TRUE
"3465",51.7483390007983,36.72,-120.46,"WESTSIDE",TRUE
"3466",60.5345547887583,36.72,-120.44,"WESTSIDE",TRUE
"3467",61.9302629338099,36.74,-120.43,"WESTSIDE",TRUE
"3468",55.983319924139,36.78,-120.46,"WESTSIDE",TRUE
"3470",68.0411214275685,36.79,-120.55,"WESTSIDE",TRUE
"558",56.2657190694797,36.32,-119.87,"KINGS",TRUE
"567",60.7224303022796,36.35,-119.85,"KINGS",TRUE
"594",87.3398327366951,36.4,-119.78,"KINGS",TRUE
"600",80.0363503266817,36.4,-119.76,"KINGS",TRUE
"606",44.8070998986314,36.4,-119.9,"KINGS",TRUE
"621",75.4793717965176,36.42,-119.82,"KINGS",TRUE
"623",26.9009294033201,36.42,-119.95,"KINGS",TRUE
"624",18.3519409240108,36.42,-119.99,"KINGS",TRUE
"626",77.7188003953706,36.43,-119.78,"KINGS",TRUE
"627",45.7654643208598,36.43,-119.9,"KINGS",TRUE
"630",124.220104501353,36.43,-119.52,"KINGS",TRUE
"632",121.108297092853,36.43,-119.51,"KINGS",TRUE
"635",94.2134511788971,36.43,-119.73,"KINGS",TRUE
"636",92.3247667414325,36.43,-119.79,"KINGS",TRUE
"637",13.3195695562607,36.43,-120.03,"KINGS",TRUE
"638",88.4282315695384,36.43,-119.76,"KINGS",TRUE
"640",101.271860874841,36.44,-119.73,"KINGS",TRUE
"641",112.713360500284,36.44,-119.68,"KINGS",TRUE
"642",65.7296556842385,36.44,-119.85,"KINGS",TRUE
"643",129.227298684839,36.44,-119.39,"KINGS",TRUE
"644",121.192136504044,36.44,-119.3,"KINGS",TRUE
"645",123.010306047643,36.44,-119.4,"KINGS",TRUE
"646",71.3432570505938,36.44,-119.83,"KINGS",TRUE
"647",126.200391847301,36.45,-119.64,"KINGS",TRUE
"648",118.222314275918,36.45,-119.71,"KINGS",TRUE
"649",119.895005117412,36.45,-119.65,"KINGS",TRUE
"650",137.940507209469,36.45,-119.58,"KINGS",TRUE
"651",26.7668018395387,36.45,-119.95,"KINGS",TRUE
"652",126.531277786566,36.46,-119.58,"KINGS",TRUE
"653",118.970449374615,36.46,-119.3,"KINGS",TRUE
"654",120.879673879543,36.46,-119.37,"KINGS",TRUE
"655",118.271744310128,36.46,-119.35,"KINGS",TRUE
"656",13.7780691322275,36.46,-120.01,"KINGS",TRUE
"657",6.30056677805888,36.46,-120.03,"KINGS",TRUE
"658",132.528711747054,36.46,-119.56,"KINGS",TRUE
"659",92.0477622446508,36.46,-119.75,"KINGS",TRUE
"660",91.6217310934652,36.46,-119.77,"KINGS",TRUE
"661",94.2787112318418,36.46,-119.76,"KINGS",TRUE
"662",125.540127060397,36.47,-119.5,"KINGS",TRUE
"663",106.085211315493,36.47,-119.66,"KINGS",TRUE
"664",115.954042017799,36.47,-119.7,"KINGS",TRUE
"665",72.007479799704,36.47,-119.83,"KINGS",TRUE
"666",64.3745588911495,36.47,-119.84,"KINGS",TRUE
"667",59.7603588527288,36.47,-119.87,"KINGS",TRUE
"668",88.6995766627077,36.47,-119.79,"KINGS",TRUE
"669",14.6494713850136,36.47,-120.02,"KINGS",TRUE
"670",135.720317962211,36.47,-119.51,"KINGS",TRUE
"671",129.560782427582,36.47,-119.46,"KINGS",TRUE
"672",125.769255146216,36.47,-119.48,"KINGS",TRUE
"673",26.7338033410165,36.47,-119.96,"KINGS",TRUE
"674",25.6698985215622,36.47,-119.94,"KINGS",TRUE
"675",142.217107520238,36.47,-119.62,"KINGS",TRUE
"676",53.1945273315773,36.47,-119.89,"KINGS",TRUE
"677",21.4110198380116,36.47,-119.99,"KINGS",TRUE
"678",98.4944436244694,36.48,-119.75,"KINGS",TRUE
"679",58.4476820542213,36.48,-119.86,"KINGS",TRUE
"680",44.5840828467795,36.48,-119.9,"KINGS",TRUE
"681",88.0174524652836,36.48,-119.78,"KINGS",TRUE
"682",83.4229208652082,36.48,-119.79,"KINGS",TRUE
"683",94.1025453423806,36.48,-119.74,"KINGS",TRUE
"684",88.9742201592967,36.48,-119.77,"KINGS",TRUE
"685",136.129153352877,36.49,-119.22,"KINGS",TRUE
"686",125.408673879046,36.49,-119.25,"KINGS",TRUE
"687",127.851414155152,36.49,-119.3,"KINGS",TRUE
"688",59.3771835285714,36.49,-119.88,"KINGS",TRUE
"689",122.425257989617,36.49,-119.42,"KINGS",TRUE
"690",136.398910822926,36.49,-119.54,"KINGS",TRUE
"691",129.619147600913,36.49,-119.61,"KINGS",TRUE
"692",126.327782946956,36.49,-119.65,"KINGS",TRUE
"693",105.305041013703,36.49,-119.72,"KINGS",TRUE
"694",102.052385216614,36.49,-119.76,"KINGS",TRUE
"695",134.566140611774,36.49,-119.49,"KINGS",TRUE
"696",15.8830624836901,36.49,-120.01,"KINGS",TRUE
"697",109.093109802182,36.49,-119.7,"KINGS",TRUE
"698",67.5321472940565,36.49,-119.84,"KINGS",TRUE
"699",38.6481684654399,36.49,-119.93,"KINGS",TRUE
"700",49.6884179111597,36.49,-119.87,"KINGS",TRUE
"701",48.8033558836308,36.49,-119.9,"KINGS",TRUE
"702",72.7963857950336,36.49,-119.82,"KINGS",TRUE
"703",135.156154635294,36.5,-119.51,"KINGS",TRUE
"704",101.976204627861,36.5,-119.76,"KINGS",TRUE
"705",81.3889877564722,36.5,-119.8,"KINGS",TRUE
"706",119.798786904016,36.5,-119.72,"KINGS",TRUE
"707",47.5830283054554,36.5,-119.89,"KINGS",TRUE
"708",89.6977240916711,36.5,-119.77,"KINGS",TRUE
"709",79.5522124042403,36.5,-119.81,"KINGS",TRUE
"710",115.787726613222,36.5,-119.28,"KINGS",TRUE
"711",119.744504909105,36.5,-119.3,"KINGS",TRUE
"713",73.3650783981246,36.5,-119.85,"KINGS",TRUE
"714",59.1724440699313,36.5,-119.87,"KINGS",TRUE
"715",63.3055938619825,36.5,-119.84,"KINGS",TRUE
"716",97.3526046537152,36.5,-119.74,"KINGS",TRUE
"717",25.0660834043312,36.51,-119.97,"KINGS",TRUE
"718",71.2981420971491,36.51,-119.86,"KINGS",TRUE
"719",120.6615170453,36.51,-119.43,"KINGS",TRUE
"720",75.6480374226739,36.51,-119.81,"KINGS",TRUE
"721",96.8986318309935,36.51,-119.76,"KINGS",TRUE
"722",47.8771868847703,36.51,-119.91,"KINGS",TRUE
"723",129.120283262545,36.51,-119.45,"KINGS",TRUE
"724",61.0018491084287,36.51,-119.85,"KINGS",TRUE
"725",53.1864862423716,36.51,-119.89,"KINGS",TRUE
"726",130.034254999326,36.51,-119.38,"KINGS",TRUE
"727",104.569372167382,36.52,-119.73,"KINGS",TRUE
"728",64.0325801356143,36.52,-119.86,"KINGS",TRUE
"729",72.0956354615159,36.52,-119.84,"KINGS",TRUE
"730",50.2583119176127,36.52,-119.91,"KINGS",TRUE
"731",143.172677242601,36.52,-119.54,"KINGS",TRUE
"732",142.924231207891,36.52,-119.57,"KINGS",TRUE
"733",146.04306703765,36.52,-119.65,"KINGS",TRUE
"734",124.572348630186,36.52,-119.68,"KINGS",TRUE
"735",121.149871140255,36.52,-119.72,"KINGS",TRUE
"736",94.3313847575758,36.52,-119.79,"KINGS",TRUE
"737",77.6527589249554,36.52,-119.83,"KINGS",TRUE
"738",129.924517311665,36.52,-119.3,"KINGS",TRUE
"739",17.4471962284343,36.52,-119.99,"KINGS",TRUE
"740",44.3813184599832,36.53,-119.89,"KINGS",TRUE
"741",131.878646054569,36.53,-119.45,"KINGS",TRUE
"742",39.6597595594657,36.53,-119.93,"KINGS",TRUE
"743",119.794641479458,36.53,-119.26,"KINGS",TRUE
