"","X5","X1.1","X2.1","name","optional"
"2303",10.4237105409339,37.94,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2304",33.9210242728279,37.94,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2305",7.27647541989253,37.94,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2306",34.8823165682485,37.94,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"2307",2.93841466275873,37.95,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2308",18.1076066936504,37.95,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2309",7.64528812437595,37.95,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2310",7.83537038910947,37.95,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2311",9.31435569470585,37.96,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2312",16.1445093563393,37.96,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"2313",24.9170839186073,37.96,-121.04,"EASTERN_SAN_JOAQUIN",TRUE
"2314",8.71881063337102,37.96,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2316",9.61309097620665,37.96,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2317",0.889379533873949,37.96,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2318",12.6660005224059,37.96,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2319",31.0575769650682,37.97,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2320",11.3809449042349,37.97,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2321",4.49531921621585,37.97,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"2322",6.89651273363023,37.97,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2323",9.15933728596369,37.97,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2324",34.8238374342172,37.97,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"2326",5.9542980929198,37.98,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2327",3.89553848638093,37.98,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2328",8.64396064977007,37.98,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2330",5.61642341714071,37.98,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2332",12.1007466538097,37.98,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2333",17.6103009065061,37.98,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2334",3.02752250779594,37.99,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2335",1.78678599472164,37.99,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2336",3.08756382843583,37.99,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2337",5.99324325210614,37.99,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2338",1.60396622147621,37.99,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2339",6.87832510670029,37.99,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2340",8.69562872337912,37.99,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2341",18.6152496659201,38,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2342",11.6405368516731,38,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2343",17.3737030001359,38,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"2344",7.88606572348584,38,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2345",5.5843485738115,38,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2346",2.10063138450224,38,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2347",3.82373399869871,38.01,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2348",9.31052184183014,38.01,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2349",7.03876862049268,38.01,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2350",10.032445223019,38.01,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2351",7.65301855109379,38.01,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2352",34.0201579727912,38.02,-120.98,"EASTERN_SAN_JOAQUIN",TRUE
"2353",22.0464003409816,38.02,-121.03,"EASTERN_SAN_JOAQUIN",TRUE
"2354",7.85869972297363,38.02,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2355",14.8414784442927,38.02,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"2356",1.8225043684956,38.03,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2357",21.1875866140871,38.03,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"2358",20.2487750426431,38.03,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2359",10.3377964652271,38.03,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"2360",8.3501661601301,38.03,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2361",28.559899708253,38.03,-121.02,"EASTERN_SAN_JOAQUIN",TRUE
"2362",4.03926973263239,38.04,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2363",9.21511558223361,38.04,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"2364",16.6942124367837,38.04,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2365",10.4548953136655,38.04,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2366",5.00051105876918,38.04,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2367",20.3781550660898,38.05,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2368",30.2502437560185,38.05,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2369",1.90936305240785,38.06,-121.36,"EASTERN_SAN_JOAQUIN",TRUE
"2370",-5.36152830907599,38.06,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2371",1.46512528523027,38.06,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2372",11.844033025562,38.06,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2373",28.2102921477269,38.06,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2374",2.05899702240359,38.06,-121.33,"EASTERN_SAN_JOAQUIN",TRUE
"2375",4.1411036584731,38.06,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2376",7.0825040484178,38.07,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2377",8.41091352298852,38.07,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2378",4.13631405425738,38.07,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2379",3.32166485627712,38.07,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"2380",37.8131508700762,38.08,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2381",9.75088000565509,38.08,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2382",1.04053518700147,38.08,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2383",3.52259452674099,38.09,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"2384",0.488582032968367,38.09,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2385",1.57937286735012,38.09,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2386",7.05118585280758,38.09,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2387",4.71933941165676,38.1,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2388",18.797692272436,38.1,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2389",9.57744616538423,38.1,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2390",4.22836030663919,38.11,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2391",-1.23353106272782,38.11,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2392",4.42818957493969,38.11,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2393",0.687756195873988,38.12,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2394",0.133871088438667,38.12,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2395",-1.6698397877521,38.12,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2396",0.141799028212972,38.12,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2397",3.96706853433471,38.13,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2398",2.05795972911244,38.13,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2399",-3.24781191158149,38.13,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2400",3.82292499182583,38.13,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2401",8.79831939048671,38.15,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2402",-2.02317542892877,38.15,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2403",25.169039259755,38.15,-121.04,"EASTERN_SAN_JOAQUIN",TRUE
"2404",4.16580067242367,38.15,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2405",4.80130521922447,38.16,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2406",0.0705714111352904,38.16,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2407",7.98220715742343,38.17,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2408",1.75557378288656,38.17,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2409",0.661309397912646,38.17,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2410",3.34604442991048,38.17,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2411",1.02478335442186,38.18,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"2412",5.97305582402632,38.18,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2413",6.96530607924743,38.18,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2414",-3.1499040002563,38.18,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2415",1.30789127498119,38.19,-121.33,"EASTERN_SAN_JOAQUIN",TRUE
"2416",4.20463091441098,38.19,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2417",-0.683798196738934,38.19,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2418",8.52463238639692,38.2,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2419",25.8949754876447,38.2,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"2420",4.22601156520699,38.2,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2421",9.14777159230067,38.2,-121.4,"EASTERN_SAN_JOAQUIN",TRUE
"2422",9.17569536075419,38.21,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2423",6.68085064524817,38.21,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2424",-2.19223526526648,38.22,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2425",4.6177741574848,38.22,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2426",1.83009370267055,38.22,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2427",22.4017366243374,38.23,-121.43,"EASTERN_SAN_JOAQUIN",TRUE
"2428",3.74668950819714,38.24,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2429",6.19697259030781,38.24,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2523",20.2881904716588,37.88,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2524",5.94414132648765,37.91,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2525",31.9706335785255,37.92,-120.99,"EASTERN_SAN_JOAQUIN",TRUE
"2526",14.1101100442985,37.99,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2527",5.04905911430831,38.04,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2528",28.9532728792095,38.04,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2529",6.96788358155518,38.06,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2530",36.881658363572,38.09,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"2531",44.4966384791639,38.1,-120.89,"EASTERN_SAN_JOAQUIN",TRUE
"2532",35.4659911352823,38.1,-120.91,"EASTERN_SAN_JOAQUIN",TRUE
"2533",41.6868886088922,38.13,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2534",39.5153188566148,38.15,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"2535",42.9158776778055,38.16,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2536",3.25551969262187,38.2,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"2537",0.342897754043406,38.2,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"2538",22.6368475037129,38.24,-121.46,"EASTERN_SAN_JOAQUIN",TRUE
"2692",55.5192877955807,37.82,-120.83,"EASTERN_SAN_JOAQUIN",TRUE
"2693",33.4085065136037,37.82,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2694",25.3579783654752,38.02,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"2695",10.6396344950989,38.08,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2696",10.6833601425122,38.12,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"2697",45.8819064215894,38.16,-120.88,"EASTERN_SAN_JOAQUIN",TRUE
"2698",37.7875849627037,38.2,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2699",17.8706253606134,38.21,-121.43,"EASTERN_SAN_JOAQUIN",TRUE
"2803",9.50723049356037,37.9,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2804",2.58433231221417,38.01,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2807",4.06092841566908,38.03,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2808",15.7907720549569,38.12,-121.57,"EASTERN_SAN_JOAQUIN",TRUE
"2809",12.3504334383059,38.12,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"2810",20.6599907593961,38.15,-121.54,"EASTERN_SAN_JOAQUIN",TRUE
"2811",24.5653359405597,38.2,-121.48,"EASTERN_SAN_JOAQUIN",TRUE
"2812",20.7044861429283,38.21,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"2813",23.1731189798709,38.23,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"2814",17.5942957938019,38.25,-121.47,"EASTERN_SAN_JOAQUIN",TRUE
"2816",7.23833933979176,38.05,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"3032",16.697680346947,37.73,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"3033",21.4677651591203,37.74,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"3034",13.4576117322453,37.74,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"3038",21.7123404214329,37.77,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"3039",27.214928186877,37.77,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"3040",14.8348124606917,37.78,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"3042",17.3746513914195,37.81,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"3060",10.5972777763239,37.98,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"3063",3.45838906625792,37.99,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"3064",-1.62274363355561,38.03,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"3065",6.46690394677708,38.03,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"3066",4.31573962878247,38.06,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"3068",13.4374356707098,38.11,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"3069",15.8800878743655,38.12,-121.51,"EASTERN_SAN_JOAQUIN",TRUE
"3070",18.2084047304852,38.12,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"3071",15.0672041660263,38.13,-121.56,"EASTERN_SAN_JOAQUIN",TRUE
"3072",22.1787741177315,38.13,-121.51,"EASTERN_SAN_JOAQUIN",TRUE
"3075",24.4607506813869,38.18,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"3076",16.1117386783544,38.21,-121.48,"EASTERN_SAN_JOAQUIN",TRUE
"3077",22.2214222330952,38.22,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"3267",22.5906762264636,37.95,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"3268",31.8648206584083,38.03,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"3269",29.8193104638028,38.04,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"3270",11.8838906816963,38.09,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"3271",12.8884845938078,38.1,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"3272",15.6833360460038,38.1,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"3273",7.07533850030808,38.1,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"3274",2.81355662744099,38.1,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"3530",20.4432847825525,37.7,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"3532",27.1094497135548,37.77,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"3533",26.4925154368774,37.77,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"3534",31.0764350586135,37.78,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"3535",52.2399111996914,37.79,-120.9,"EASTERN_SAN_JOAQUIN",TRUE
"3536",53.5502167048369,37.79,-120.87,"EASTERN_SAN_JOAQUIN",TRUE
"3537",29.837668688157,37.8,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"3538",34.497338515628,37.8,-120.98,"EASTERN_SAN_JOAQUIN",TRUE
"3539",42.9627912836816,37.81,-120.89,"EASTERN_SAN_JOAQUIN",TRUE
"3540",56.2606012099669,37.81,-120.83,"EASTERN_SAN_JOAQUIN",TRUE
"3541",47.1280439584591,37.81,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"3542",49.8734725119127,37.83,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"3546",2.09678253969537,38.12,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"3547",0.892185362092988,38.18,-121.36,"EASTERN_SAN_JOAQUIN",TRUE
"1515",5.43379050557095,38.25,-121.29,"COSUMNES",TRUE
"1516",1.52699854416025,38.26,-121.26,"COSUMNES",TRUE
"1517",-2.42141568734331,38.26,-121.2,"COSUMNES",TRUE
"1518",1.650927716626,38.29,-121.31,"COSUMNES",TRUE
"1519",11.9086799020928,38.29,-121.17,"COSUMNES",TRUE
"1520",2.58188388661489,38.29,-121.34,"COSUMNES",TRUE
"1521",-3.14520666093398,38.32,-121.31,"COSUMNES",TRUE
"1522",-2.04702295802858,38.33,-121.32,"COSUMNES",TRUE
"1523",15.1047239017387,38.35,-121.11,"COSUMNES",TRUE
"1524",11.3247806702343,38.42,-121.21,"COSUMNES",TRUE
"1525",9.9388940677232,38.45,-121.17,"COSUMNES",TRUE
"1526",9.84399633791131,38.46,-121.14,"COSUMNES",TRUE
"2430",-1.04129914533317,38.24,-121.32,"COSUMNES",TRUE
"2431",44.8869652462865,38.25,-120.95,"COSUMNES",TRUE
"2432",32.7855352418681,38.26,-120.99,"COSUMNES",TRUE
"2433",22.5927911979067,38.26,-121,"COSUMNES",TRUE
"2434",-0.682485185634732,38.26,-121.3,"COSUMNES",TRUE
"2435",-1.53609897761351,38.28,-121.27,"COSUMNES",TRUE
"2436",1.17348684391698,38.36,-121.29,"COSUMNES",TRUE
"2437",4.40307585949259,38.39,-121.28,"COSUMNES",TRUE
"2438",14.4082096324129,38.4,-121.26,"COSUMNES",TRUE
"2539",3.10584105166672,38.32,-121.33,"COSUMNES",TRUE
"2540",20.2173202526733,38.37,-121.08,"COSUMNES",TRUE
"2815",33.8961091561638,38.33,-121.01,"COSUMNES",TRUE
"3275",5.79014221365921,38.34,-121.34,"COSUMNES",TRUE
"3548",-4.69291914490185,38.29,-121.26,"COSUMNES",TRUE
"3549",48.5484090246218,38.31,-120.91,"COSUMNES",TRUE
"3550",45.5646869690595,38.31,-120.92,"COSUMNES",TRUE
"3551",42.6710333028571,38.35,-120.95,"COSUMNES",TRUE
"3552",39.2438046247892,38.35,-120.96,"COSUMNES",TRUE
"3553",37.8108630080383,38.35,-121.02,"COSUMNES",TRUE
"3554",36.9757587452807,38.44,-121.02,"COSUMNES",TRUE
"4",168.143289422099,35.04,-118.97,"KERN_COUNTY",TRUE
"10",145.464210500692,35.06,-119.14,"KERN_COUNTY",TRUE
"11",167.140431355592,35.06,-118.93,"KERN_COUNTY",TRUE
"14",166.793977984343,35.07,-119.02,"KERN_COUNTY",TRUE
"17",159.257887393515,35.08,-119.08,"KERN_COUNTY",TRUE
"18",158.308694183593,35.08,-119.17,"KERN_COUNTY",TRUE
"19",149.732775586951,35.08,-119.21,"KERN_COUNTY",TRUE
"21",153.716114600434,35.08,-119.14,"KERN_COUNTY",TRUE
"22",168.910998442619,35.09,-118.9,"KERN_COUNTY",TRUE
"24",149.112011724611,35.09,-119.14,"KERN_COUNTY",TRUE
"25",139.820681272195,35.11,-119.31,"KERN_COUNTY",TRUE
"26",175.910262971351,35.13,-119,"KERN_COUNTY",TRUE
"27",158.780660304225,35.14,-119.18,"KERN_COUNTY",TRUE
"28",163.040465276034,35.14,-119.08,"KERN_COUNTY",TRUE
"29",148.128386789611,35.14,-119.22,"KERN_COUNTY",TRUE
"30",147.281469717955,35.15,-119.15,"KERN_COUNTY",TRUE
"31",153.382256167489,35.15,-119.2,"KERN_COUNTY",TRUE
"32",154.874312841685,35.15,-119.17,"KERN_COUNTY",TRUE
"33",162.466996838283,35.17,-119.07,"KERN_COUNTY",TRUE
"34",140.487186772835,35.17,-119.16,"KERN_COUNTY",TRUE
"35",143.258821546898,35.19,-119.11,"KERN_COUNTY",TRUE
"36",168.184368755227,35.19,-119.08,"KERN_COUNTY",TRUE
"37",171.375137785955,35.19,-119.09,"KERN_COUNTY",TRUE
"38",152.296958894964,35.19,-119.13,"KERN_COUNTY",TRUE
"39",172.224527959447,35.2,-118.92,"KERN_COUNTY",TRUE
"40",129.337538527732,35.2,-119.4,"KERN_COUNTY",TRUE
"41",164.904734673558,35.2,-118.9,"KERN_COUNTY",TRUE
"42",142.136733742837,35.2,-119.22,"KERN_COUNTY",TRUE
"43",168.058295296906,35.21,-119.2,"KERN_COUNTY",TRUE
"44",172.243452831265,35.21,-119.05,"KERN_COUNTY",TRUE
"45",165.465460544577,35.21,-119.12,"KERN_COUNTY",TRUE
"46",145.617870497261,35.21,-119.16,"KERN_COUNTY",TRUE
"47",150.61121793571,35.22,-119.2,"KERN_COUNTY",TRUE
"48",145.45273406366,35.22,-119.21,"KERN_COUNTY",TRUE
"49",146.3098536,35.22,-119.13,"KERN_COUNTY",TRUE
"50",152.460498375182,35.24,-119.15,"KERN_COUNTY",TRUE
"51",142.461914565528,35.24,-119.21,"KERN_COUNTY",TRUE
"52",152.801447611774,35.24,-119.16,"KERN_COUNTY",TRUE
"53",168.557431273577,35.25,-119.12,"KERN_COUNTY",TRUE
"54",151.646501758318,35.25,-119.15,"KERN_COUNTY",TRUE
"55",162.993263817807,35.25,-118.95,"KERN_COUNTY",TRUE
"56",144.799459982084,35.26,-119.16,"KERN_COUNTY",TRUE
"57",133.015804177889,35.27,-119.26,"KERN_COUNTY",TRUE
"58",160.001792536042,35.27,-118.94,"KERN_COUNTY",TRUE
"59",146.458969258891,35.28,-119.17,"KERN_COUNTY",TRUE
"60",132.671870158839,35.31,-119.26,"KERN_COUNTY",TRUE
"61",139.100417319087,35.31,-119.25,"KERN_COUNTY",TRUE
"62",128.361613060547,35.32,-119.36,"KERN_COUNTY",TRUE
"63",127.852792081997,35.33,-119.27,"KERN_COUNTY",TRUE
"64",149.769423896411,35.33,-119.15,"KERN_COUNTY",TRUE
"65",139.167206164421,35.33,-119.23,"KERN_COUNTY",TRUE
"66",128.718193205706,35.33,-119.26,"KERN_COUNTY",TRUE
"67",165.870801448099,35.33,-118.94,"KERN_COUNTY",TRUE
"68",138.130918389752,35.34,-119.25,"KERN_COUNTY",TRUE
"69",138.485169910673,35.34,-119.23,"KERN_COUNTY",TRUE
"70",137.990714372895,35.35,-119.24,"KERN_COUNTY",TRUE
"71",141.404618960822,35.35,-119.19,"KERN_COUNTY",TRUE
"72",121.983220690449,35.35,-119.41,"KERN_COUNTY",TRUE
"73",119.384209230996,35.37,-119.43,"KERN_COUNTY",TRUE
"74",129.911743349787,35.38,-119.34,"KERN_COUNTY",TRUE
"75",116.193108988346,35.38,-119.35,"KERN_COUNTY",TRUE
"76",137.645790942422,35.39,-119.24,"KERN_COUNTY",TRUE
"77",137.488102484536,35.39,-119.2,"KERN_COUNTY",TRUE
"78",136.515857517686,35.4,-119.24,"KERN_COUNTY",TRUE
"79",141.676693590155,35.41,-119.18,"KERN_COUNTY",TRUE
"80",113.56280539098,35.41,-119.52,"KERN_COUNTY",TRUE
"81",135.543907763828,35.41,-119.22,"KERN_COUNTY",TRUE
"82",145.698487997221,35.41,-119.2,"KERN_COUNTY",TRUE
"83",130.962630526329,35.41,-119.34,"KERN_COUNTY",TRUE
"84",122.349615904479,35.41,-119.36,"KERN_COUNTY",TRUE
"85",144.309792354322,35.42,-119.19,"KERN_COUNTY",TRUE
"86",135.649134086746,35.42,-119.21,"KERN_COUNTY",TRUE
"87",125.814630573618,35.42,-119.22,"KERN_COUNTY",TRUE
"88",118.960190532202,35.42,-119.39,"KERN_COUNTY",TRUE
"89",149.06122713772,35.42,-119.18,"KERN_COUNTY",TRUE
"90",128.061969669658,35.42,-119.31,"KERN_COUNTY",TRUE
"91",147.210858773363,35.43,-119.15,"KERN_COUNTY",TRUE
"92",137.729787579746,35.43,-119.2,"KERN_COUNTY",TRUE
"93",140.425343111613,35.43,-119.22,"KERN_COUNTY",TRUE
"94",125.326468336796,35.43,-119.33,"KERN_COUNTY",TRUE
"95",151.404331895303,35.43,-119.13,"KERN_COUNTY",TRUE
"96",121.017499173436,35.43,-119.36,"KERN_COUNTY",TRUE
"97",119.960094853218,35.44,-119.56,"KERN_COUNTY",TRUE
"98",152.657339807547,35.44,-119.19,"KERN_COUNTY",TRUE
"99",149.97433778202,35.44,-119.16,"KERN_COUNTY",TRUE
"100",139.318493104661,35.45,-119.11,"KERN_COUNTY",TRUE
"101",140.128597790917,35.45,-119.21,"KERN_COUNTY",TRUE
"102",159.974998956023,35.45,-119.18,"KERN_COUNTY",TRUE
"103",135.02095090228,35.45,-119.23,"KERN_COUNTY",TRUE
"104",134.184835086583,35.46,-119.23,"KERN_COUNTY",TRUE
"105",116.456545407417,35.46,-119.35,"KERN_COUNTY",TRUE
"106",135.499936170658,35.46,-119.28,"KERN_COUNTY",TRUE
"107",134.801624281344,35.46,-119.19,"KERN_COUNTY",TRUE
"108",136.886279492026,35.46,-119.24,"KERN_COUNTY",TRUE
"109",122.730658687566,35.47,-119.25,"KERN_COUNTY",TRUE
"110",140.195937516904,35.47,-119.22,"KERN_COUNTY",TRUE
"111",139.930764185321,35.47,-119.21,"KERN_COUNTY",TRUE
"112",105.859003908211,35.47,-119.53,"KERN_COUNTY",TRUE
"113",144.080148822469,35.48,-119.17,"KERN_COUNTY",TRUE
"114",132.816859849382,35.48,-119.21,"KERN_COUNTY",TRUE
"115",144.327582326689,35.49,-119.23,"KERN_COUNTY",TRUE
"116",134.073387680027,35.49,-119.22,"KERN_COUNTY",TRUE
"117",125.431431270427,35.49,-119.3,"KERN_COUNTY",TRUE
"118",127.583967963435,35.5,-119.32,"KERN_COUNTY",TRUE
"119",136.903892269015,35.5,-119.24,"KERN_COUNTY",TRUE
"120",120.381341286778,35.5,-119.37,"KERN_COUNTY",TRUE
"121",134.186766774259,35.51,-119.12,"KERN_COUNTY",TRUE
"122",131.585605303615,35.51,-119.28,"KERN_COUNTY",TRUE
"123",129.946901152146,35.52,-119.26,"KERN_COUNTY",TRUE
"124",111.487539488966,35.53,-119.35,"KERN_COUNTY",TRUE
"125",109.23095540727,35.54,-119.35,"KERN_COUNTY",TRUE
